3  listening on:  130.127.134.101:3001
3  sending request vote to the follower  4
3  sending request vote to the follower  2
3  sending request vote to the follower  0
3  sending request vote to the follower  1
Commit quorum changed successfully!, time:  1692686706780287331  commit quorum:  [4]
3 Leader sending wake to change the crashed follower:  4  commit quorum
Quourm adapter wake
[4]  Meets Latency req:  false  EWMA:  map[0:Id: 0, EWMA: 54975537.192868 1:Id: 1, EWMA: 54821888.822559 2:Id: 2, EWMA: 27137727.688772 4:Id: 4, EWMA: 1500000000.000000]
3  Leader changing commit quorum:  [2]  time:  1692686711519550441
3  Leader changing EWMA Map:  map[0:Id: 0, EWMA: 54975537.192868 1:Id: 1, EWMA: 54821888.822559 2:Id: 2, EWMA: 27137727.688772 4:Id: 4, EWMA: 1500000000.000000]
Sending message to all the nodes as !ok.
Commit quorum changed successfully!, time:  1692686711574884330  commit quorum:  [2]
[2]  Meets Latency req:  true  EWMA:  map[0:Id: 0, EWMA: 54982215.737396 1:Id: 1, EWMA: 54842759.878515 2:Id: 2, EWMA: 26844074.962632 4:Id: 4, EWMA: 1500000000.000000]
[2]  Meets Latency req:  true  EWMA:  map[0:Id: 0, EWMA: 54911036.311151 1:Id: 1, EWMA: 54826680.710818 2:Id: 2, EWMA: 26837153.862911 4:Id: 4, EWMA: 1500000000.000000]
[2]  Meets Latency req:  true  EWMA:  map[0:Id: 0, EWMA: 54907863.597844 1:Id: 1, EWMA: 54836287.211060 2:Id: 2, EWMA: 26867269.537155 4:Id: 4, EWMA: 1500000000.000000]
2023-08-22 06:46:07.39465077 +0000 UTC m=+75.797190284 ,  2023-08-22 06:46:07.434910871 +0000 UTC m=+75.837450405 ,  40260011
2023-08-22 06:46:07.406670791 +0000 UTC m=+75.809210306 ,  2023-08-22 06:46:07.448140613 +0000 UTC m=+75.850680117 ,  41469721
2023-08-22 06:46:07.406665572 +0000 UTC m=+75.809205106 ,  2023-08-22 06:46:07.448151964 +0000 UTC m=+75.850691478 ,  41486232
2023-08-22 06:46:07.406715997 +0000 UTC m=+75.809255521 ,  2023-08-22 06:46:07.448184766 +0000 UTC m=+75.850724270 ,  41468689
2023-08-22 06:46:07.40671241 +0000 UTC m=+75.809251934 ,  2023-08-22 06:46:07.44819238 +0000 UTC m=+75.850731915 ,  41479710
2023-08-22 06:46:07.406802179 +0000 UTC m=+75.809341703 ,  2023-08-22 06:46:07.44822916 +0000 UTC m=+75.850768674 ,  41426911
2023-08-22 06:46:07.406839119 +0000 UTC m=+75.809378663 ,  2023-08-22 06:46:07.448243807 +0000 UTC m=+75.850783311 ,  41404598
2023-08-22 06:46:07.406810936 +0000 UTC m=+75.809350470 ,  2023-08-22 06:46:07.448247985 +0000 UTC m=+75.850787489 ,  41436869
2023-08-22 06:46:07.406736826 +0000 UTC m=+75.809276380 ,  2023-08-22 06:46:07.448209423 +0000 UTC m=+75.850748927 ,  41472507
2023-08-22 06:46:07.406805415 +0000 UTC m=+75.809344949 ,  2023-08-22 06:46:07.448231204 +0000 UTC m=+75.850770708 ,  41425709
2023-08-22 06:46:07.407171015 +0000 UTC m=+75.809710559 ,  2023-08-22 06:46:07.448286838 +0000 UTC m=+75.850826363 ,  41115673
2023-08-22 06:46:07.406850871 +0000 UTC m=+75.809390405 ,  2023-08-22 06:46:07.448289433 +0000 UTC m=+75.850828978 ,  41438272
2023-08-22 06:46:07.406784887 +0000 UTC m=+75.809324411 ,  2023-08-22 06:46:07.448216756 +0000 UTC m=+75.850756260 ,  41431799
2023-08-22 06:46:07.406737357 +0000 UTC m=+75.809276891 ,  2023-08-22 06:46:07.448204884 +0000 UTC m=+75.850744398 ,  41467447
2023-08-22 06:46:07.406777422 +0000 UTC m=+75.809316947 ,  2023-08-22 06:46:07.448216827 +0000 UTC m=+75.850756351 ,  41439233
2023-08-22 06:46:07.463467127 +0000 UTC m=+75.866006651 ,  2023-08-22 06:46:07.500744565 +0000 UTC m=+75.903284089 ,  37277227
2023-08-22 06:46:07.463378099 +0000 UTC m=+75.865917623 ,  2023-08-22 06:46:07.500756577 +0000 UTC m=+75.903296111 ,  37378128
2023-08-22 06:46:07.463492595 +0000 UTC m=+75.866032119 ,  2023-08-22 06:46:07.500833182 +0000 UTC m=+75.903372726 ,  37340076
2023-08-22 06:46:07.463490982 +0000 UTC m=+75.866030516 ,  2023-08-22 06:46:07.500850775 +0000 UTC m=+75.903390299 ,  37359512
2023-08-22 06:46:07.463498656 +0000 UTC m=+75.866038190 ,  2023-08-22 06:46:07.500899807 +0000 UTC m=+75.903439341 ,  37400751
2023-08-22 06:46:07.463491232 +0000 UTC m=+75.866030837 ,  2023-08-22 06:46:07.500915707 +0000 UTC m=+75.903455241 ,  37423843
2023-08-22 06:46:07.463494458 +0000 UTC m=+75.866033983 ,  2023-08-22 06:46:07.500949551 +0000 UTC m=+75.903489085 ,  37454952
2023-08-22 06:46:07.463514807 +0000 UTC m=+75.866054341 ,  2023-08-22 06:46:07.500949731 +0000 UTC m=+75.903489276 ,  37434794
2023-08-22 06:46:07.463523343 +0000 UTC m=+75.866062867 ,  2023-08-22 06:46:07.500994235 +0000 UTC m=+75.903533769 ,  37470732
2023-08-22 06:46:07.463529364 +0000 UTC m=+75.866068898 ,  2023-08-22 06:46:07.500994666 +0000 UTC m=+75.903534200 ,  37464781
2023-08-22 06:46:07.463551586 +0000 UTC m=+75.866091120 ,  2023-08-22 06:46:07.501050752 +0000 UTC m=+75.903590276 ,  37499056
2023-08-22 06:46:07.463579369 +0000 UTC m=+75.866118903 ,  2023-08-22 06:46:07.501073154 +0000 UTC m=+75.903612678 ,  37493595
2023-08-22 06:46:07.464046489 +0000 UTC m=+75.866585993 ,  2023-08-22 06:46:07.501211826 +0000 UTC m=+75.903751360 ,  37165036
2023-08-22 06:46:07.464095311 +0000 UTC m=+75.866634855 ,  2023-08-22 06:46:07.501233476 +0000 UTC m=+75.903773000 ,  37138025
2023-08-22 06:46:07.46354854 +0000 UTC m=+75.866088074 ,  2023-08-22 06:46:07.501075729 +0000 UTC m=+75.903615263 ,  37527089
2023-08-22 06:46:07.463550244 +0000 UTC m=+75.866089778 ,  2023-08-22 06:46:07.5010286 +0000 UTC m=+75.903568134 ,  37478016
2023-08-22 06:46:07.463550634 +0000 UTC m=+75.866090178 ,  2023-08-22 06:46:07.50105486 +0000 UTC m=+75.903594394 ,  37504096
2023-08-22 06:46:07.464102775 +0000 UTC m=+75.866642319 ,  2023-08-22 06:46:07.501294832 +0000 UTC m=+75.903834356 ,  37191636
2023-08-22 06:46:07.464109468 +0000 UTC m=+75.866648992 ,  2023-08-22 06:46:07.501316673 +0000 UTC m=+75.903856197 ,  37206784
2023-08-22 06:46:07.464038364 +0000 UTC m=+75.866577918 ,  2023-08-22 06:46:07.501126905 +0000 UTC m=+75.903666430 ,  37088411
2023-08-22 06:46:07.464043574 +0000 UTC m=+75.866583108 ,  2023-08-22 06:46:07.501128839 +0000 UTC m=+75.903668373 ,  37085165
2023-08-22 06:46:07.464119437 +0000 UTC m=+75.866658981 ,  2023-08-22 06:46:07.501348313 +0000 UTC m=+75.903887827 ,  37228676
2023-08-22 06:46:07.464056488 +0000 UTC m=+75.866595992 ,  2023-08-22 06:46:07.501164216 +0000 UTC m=+75.903703750 ,  37107628
2023-08-22 06:46:07.464075434 +0000 UTC m=+75.866614958 ,  2023-08-22 06:46:07.501182661 +0000 UTC m=+75.903722195 ,  37107136
2023-08-22 06:46:07.464065986 +0000 UTC m=+75.866605500 ,  2023-08-22 06:46:07.501194262 +0000 UTC m=+75.903733797 ,  37128186
2023-08-22 06:46:07.463547178 +0000 UTC m=+75.866086722 ,  2023-08-22 06:46:07.50102342 +0000 UTC m=+75.903562954 ,  37475912
2023-08-22 06:46:07.464091945 +0000 UTC m=+75.866631479 ,  2023-08-22 06:46:07.501278291 +0000 UTC m=+75.903817825 ,  37186236
2023-08-22 06:46:07.464103086 +0000 UTC m=+75.866642620 ,  2023-08-22 06:46:07.501296325 +0000 UTC m=+75.903835849 ,  37192788
2023-08-22 06:46:07.464036951 +0000 UTC m=+75.866576455 ,  2023-08-22 06:46:07.501102219 +0000 UTC m=+75.903641743 ,  37065188
2023-08-22 06:46:07.464035528 +0000 UTC m=+75.866575053 ,  2023-08-22 06:46:07.501101207 +0000 UTC m=+75.903640731 ,  37065448
2023-08-22 06:46:07.464118876 +0000 UTC m=+75.866658420 ,  2023-08-22 06:46:07.501315501 +0000 UTC m=+75.903855035 ,  37196184
2023-08-22 06:46:07.464038374 +0000 UTC m=+75.866577928 ,  2023-08-22 06:46:07.5013308 +0000 UTC m=+75.903870314 ,  37292306
2023-08-22 06:46:07.464156486 +0000 UTC m=+75.866696071 ,  2023-08-22 06:46:07.501330409 +0000 UTC m=+75.903869943 ,  37173772
2023-08-22 06:46:07.464085633 +0000 UTC m=+75.866625137 ,  2023-08-22 06:46:07.501348072 +0000 UTC m=+75.903887606 ,  37262059
2023-08-22 06:46:07.464065004 +0000 UTC m=+75.866604528 ,  2023-08-22 06:46:07.501153115 +0000 UTC m=+75.903692639 ,  37088011
2023-08-22 06:46:07.464083088 +0000 UTC m=+75.866622622 ,  2023-08-22 06:46:07.501201777 +0000 UTC m=+75.903741311 ,  37118258
2023-08-22 06:46:07.477170672 +0000 UTC m=+75.879710206 ,  2023-08-22 06:46:07.51693624 +0000 UTC m=+75.919475744 ,  39765478
2023-08-22 06:46:07.477159821 +0000 UTC m=+75.879699335 ,  2023-08-22 06:46:07.516948673 +0000 UTC m=+75.919488177 ,  39788482
2023-08-22 06:46:07.477216207 +0000 UTC m=+75.879755712 ,  2023-08-22 06:46:07.516977758 +0000 UTC m=+75.919517272 ,  39761139
2023-08-22 06:46:07.477237979 +0000 UTC m=+75.879777483 ,  2023-08-22 06:46:07.516979461 +0000 UTC m=+75.919518996 ,  39740982
2023-08-22 06:46:07.477308892 +0000 UTC m=+75.879848426 ,  2023-08-22 06:46:07.517014427 +0000 UTC m=+75.919553951 ,  39705205
2023-08-22 06:46:07.477239672 +0000 UTC m=+75.879779216 ,  2023-08-22 06:46:07.517033493 +0000 UTC m=+75.919573037 ,  39793501
2023-08-22 06:46:07.477347926 +0000 UTC m=+75.879887470 ,  2023-08-22 06:46:07.517075072 +0000 UTC m=+75.919614586 ,  39727036
2023-08-22 06:46:07.477312098 +0000 UTC m=+75.879851632 ,  2023-08-22 06:46:07.51707955 +0000 UTC m=+75.919619084 ,  39767312
2023-08-22 06:46:07.477685412 +0000 UTC m=+75.880224926 ,  2023-08-22 06:46:07.517106 +0000 UTC m=+75.919645524 ,  39420217
2023-08-22 06:46:07.477707404 +0000 UTC m=+75.880246958 ,  2023-08-22 06:46:07.517147548 +0000 UTC m=+75.919687082 ,  39440014
2023-08-22 06:46:07.477758861 +0000 UTC m=+75.880298395 ,  2023-08-22 06:46:07.517182454 +0000 UTC m=+75.919721988 ,  39423172
2023-08-22 06:46:07.47768982 +0000 UTC m=+75.880229344 ,  2023-08-22 06:46:07.517108154 +0000 UTC m=+75.919647688 ,  39418154
2023-08-22 06:46:07.47774778 +0000 UTC m=+75.880287314 ,  2023-08-22 06:46:07.517134915 +0000 UTC m=+75.919674449 ,  39386744
2023-08-22 06:46:07.477756346 +0000 UTC m=+75.880295870 ,  2023-08-22 06:46:07.517187113 +0000 UTC m=+75.919726617 ,  39430707
2023-08-22 06:46:07.529658304 +0000 UTC m=+75.932197808 ,  2023-08-22 06:46:07.568256391 +0000 UTC m=+75.970795926 ,  38597456
2023-08-22 06:46:07.529748895 +0000 UTC m=+75.932288429 ,  2023-08-22 06:46:07.568288482 +0000 UTC m=+75.970828016 ,  38539467
2023-08-22 06:46:07.529721063 +0000 UTC m=+75.932260567 ,  2023-08-22 06:46:07.568297499 +0000 UTC m=+75.970837033 ,  38576186
2023-08-22 06:46:07.529770406 +0000 UTC m=+75.932309940 ,  2023-08-22 06:46:07.568365718 +0000 UTC m=+75.970905252 ,  38595181
2023-08-22 06:46:07.529790724 +0000 UTC m=+75.932330248 ,  2023-08-22 06:46:07.568392147 +0000 UTC m=+75.970931682 ,  38601313
2023-08-22 06:46:07.529694543 +0000 UTC m=+75.932234047 ,  2023-08-22 06:46:07.568252224 +0000 UTC m=+75.970791768 ,  38557560
2023-08-22 06:46:07.529834857 +0000 UTC m=+75.932374391 ,  2023-08-22 06:46:07.568418707 +0000 UTC m=+75.970958242 ,  38583750
2023-08-22 06:46:07.529822644 +0000 UTC m=+75.932362178 ,  2023-08-22 06:46:07.568444336 +0000 UTC m=+75.970983860 ,  38621582
2023-08-22 06:46:07.530070832 +0000 UTC m=+75.932610336 ,  2023-08-22 06:46:07.568465365 +0000 UTC m=+75.971004890 ,  38394453
2023-08-22 06:46:07.53009652 +0000 UTC m=+75.932636024 ,  2023-08-22 06:46:07.568492396 +0000 UTC m=+75.971031920 ,  38395796
2023-08-22 06:46:07.530196178 +0000 UTC m=+75.932735732 ,  2023-08-22 06:46:07.56850997 +0000 UTC m=+75.971049504 ,  38313671
2023-08-22 06:46:07.529789722 +0000 UTC m=+75.932329246 ,  2023-08-22 06:46:07.568363844 +0000 UTC m=+75.970903378 ,  38573832
2023-08-22 06:46:07.529840658 +0000 UTC m=+75.932380182 ,  2023-08-22 06:46:07.568477829 +0000 UTC m=+75.971017353 ,  38637061
2023-08-22 06:46:07.530205085 +0000 UTC m=+75.932744619 ,  2023-08-22 06:46:07.568546809 +0000 UTC m=+75.971086343 ,  38341574
2023-08-22 06:46:07.529814739 +0000 UTC m=+75.932354273 ,  2023-08-22 06:46:07.568395323 +0000 UTC m=+75.970934847 ,  38580294
2023-08-22 06:46:07.530175229 +0000 UTC m=+75.932714733 ,  2023-08-22 06:46:07.568528494 +0000 UTC m=+75.971068029 ,  38353165
2023-08-22 06:46:07.530158077 +0000 UTC m=+75.932697611 ,  2023-08-22 06:46:07.568496795 +0000 UTC m=+75.971036329 ,  38338618
2023-08-22 06:46:07.530628784 +0000 UTC m=+75.933168288 ,  2023-08-22 06:46:07.56862695 +0000 UTC m=+75.971166464 ,  37998116
2023-08-22 06:46:07.530252845 +0000 UTC m=+75.932792379 ,  2023-08-22 06:46:07.568593016 +0000 UTC m=+75.971132550 ,  38340061
2023-08-22 06:46:07.530238628 +0000 UTC m=+75.932778152 ,  2023-08-22 06:46:07.56860059 +0000 UTC m=+75.971140125 ,  38361872
2023-08-22 06:46:07.530645215 +0000 UTC m=+75.933184739 ,  2023-08-22 06:46:07.56866418 +0000 UTC m=+75.971203714 ,  38018875
2023-08-22 06:46:07.530601292 +0000 UTC m=+75.933140796 ,  2023-08-22 06:46:07.568613906 +0000 UTC m=+75.971153440 ,  38012543
2023-08-22 06:46:07.530664612 +0000 UTC m=+75.933204146 ,  2023-08-22 06:46:07.568687695 +0000 UTC m=+75.971227229 ,  38022932
2023-08-22 06:46:07.53061103 +0000 UTC m=+75.933150555 ,  2023-08-22 06:46:07.568614467 +0000 UTC m=+75.971154001 ,  38003345
2023-08-22 06:46:07.530636388 +0000 UTC m=+75.933175912 ,  2023-08-22 06:46:07.568629014 +0000 UTC m=+75.971168548 ,  37992516
2023-08-22 06:46:07.530641799 +0000 UTC m=+75.933181333 ,  2023-08-22 06:46:07.568715908 +0000 UTC m=+75.971255442 ,  38074009
2023-08-22 06:46:07.530650465 +0000 UTC m=+75.933189999 ,  2023-08-22 06:46:07.568733321 +0000 UTC m=+75.971272845 ,  38082736
2023-08-22 06:46:07.530722841 +0000 UTC m=+75.933262375 ,  2023-08-22 06:46:07.568763207 +0000 UTC m=+75.971302741 ,  38040256
2023-08-22 06:46:07.530641398 +0000 UTC m=+75.933180922 ,  2023-08-22 06:46:07.568641768 +0000 UTC m=+75.971181302 ,  38000270
2023-08-22 06:46:07.530692674 +0000 UTC m=+75.933232209 ,  2023-08-22 06:46:07.568734022 +0000 UTC m=+75.971273556 ,  38041247
2023-08-22 06:46:07.530657258 +0000 UTC m=+75.933196772 ,  2023-08-22 06:46:07.568657498 +0000 UTC m=+75.971197022 ,  38000150
2023-08-22 06:46:07.530698135 +0000 UTC m=+75.933237669 ,  2023-08-22 06:46:07.568750703 +0000 UTC m=+75.971290207 ,  38052478
2023-08-22 06:46:07.530204173 +0000 UTC m=+75.932743677 ,  2023-08-22 06:46:07.568563961 +0000 UTC m=+75.971103495 ,  38359698
2023-08-22 06:46:07.530693356 +0000 UTC m=+75.933232880 ,  2023-08-22 06:46:07.568751755 +0000 UTC m=+75.971291279 ,  38058299
2023-08-22 06:46:07.530646006 +0000 UTC m=+75.933185541 ,  2023-08-22 06:46:07.568641457 +0000 UTC m=+75.971180982 ,  37995340
2023-08-22 06:46:07.53076445 +0000 UTC m=+75.933303974 ,  2023-08-22 06:46:07.568765491 +0000 UTC m=+75.971305025 ,  38000941
2023-08-22 06:46:07.546020722 +0000 UTC m=+75.948560256 ,  2023-08-22 06:46:07.580043583 +0000 UTC m=+75.982583107 ,  34022761
2023-08-22 06:46:07.545916184 +0000 UTC m=+75.948455719 ,  2023-08-22 06:46:07.580050356 +0000 UTC m=+75.982589890 ,  34133991
2023-08-22 06:46:07.546056228 +0000 UTC m=+75.948595763 ,  2023-08-22 06:46:07.580082867 +0000 UTC m=+75.982622381 ,  34026558
2023-08-22 06:46:07.546042483 +0000 UTC m=+75.948582027 ,  2023-08-22 06:46:07.580091223 +0000 UTC m=+75.982630777 ,  34048460
2023-08-22 06:46:07.546084973 +0000 UTC m=+75.948624507 ,  2023-08-22 06:46:07.580117543 +0000 UTC m=+75.982657057 ,  34032480
2023-08-22 06:46:07.546086125 +0000 UTC m=+75.948625649 ,  2023-08-22 06:46:07.580124626 +0000 UTC m=+75.982664140 ,  34038441
2023-08-22 06:46:07.546085524 +0000 UTC m=+75.948625048 ,  2023-08-22 06:46:07.580115128 +0000 UTC m=+75.982654632 ,  34029524
2023-08-22 06:46:07.546098779 +0000 UTC m=+75.948638303 ,  2023-08-22 06:46:07.580139354 +0000 UTC m=+75.982678918 ,  34040304
2023-08-22 06:46:07.546522147 +0000 UTC m=+75.949061681 ,  2023-08-22 06:46:07.580176233 +0000 UTC m=+75.982715777 ,  33653946
2023-08-22 06:46:07.546059775 +0000 UTC m=+75.948599299 ,  2023-08-22 06:46:07.580110539 +0000 UTC m=+75.982650054 ,  34050694
2023-08-22 06:46:07.546069143 +0000 UTC m=+75.948608677 ,  2023-08-22 06:46:07.580103947 +0000 UTC m=+75.982643481 ,  34034714
2023-08-22 06:46:07.546519462 +0000 UTC m=+75.949058996 ,  2023-08-22 06:46:07.580160504 +0000 UTC m=+75.982700018 ,  33640962
2023-08-22 06:46:07.546524421 +0000 UTC m=+75.949063945 ,  2023-08-22 06:46:07.580180291 +0000 UTC m=+75.982719855 ,  33655600
2023-08-22 06:46:07.546515264 +0000 UTC m=+75.949054798 ,  2023-08-22 06:46:07.580157678 +0000 UTC m=+75.982697192 ,  33642334
2023-08-22 06:46:07.597205969 +0000 UTC m=+75.999745503 ,  2023-08-22 06:46:07.63522799 +0000 UTC m=+76.037767534 ,  38021861
2023-08-22 06:46:07.597202993 +0000 UTC m=+75.999742527 ,  2023-08-22 06:46:07.635259139 +0000 UTC m=+76.037798683 ,  38055705
2023-08-22 06:46:07.598046503 +0000 UTC m=+76.000586038 ,  2023-08-22 06:46:07.635693037 +0000 UTC m=+76.038232561 ,  37646423
2023-08-22 06:46:07.598043388 +0000 UTC m=+76.000582922 ,  2023-08-22 06:46:07.635717002 +0000 UTC m=+76.038256536 ,  37673514
2023-08-22 06:46:07.598074927 +0000 UTC m=+76.000614461 ,  2023-08-22 06:46:07.635748111 +0000 UTC m=+76.038287645 ,  37672813
2023-08-22 06:46:07.599785211 +0000 UTC m=+76.002324745 ,  2023-08-22 06:46:07.635769842 +0000 UTC m=+76.038309376 ,  35984531
2023-08-22 06:46:07.59983229 +0000 UTC m=+76.002371794 ,  2023-08-22 06:46:07.635789829 +0000 UTC m=+76.038329354 ,  35957459
2023-08-22 06:46:07.599835917 +0000 UTC m=+76.002375451 ,  2023-08-22 06:46:07.635792034 +0000 UTC m=+76.038331568 ,  35956007
2023-08-22 06:46:07.597278856 +0000 UTC m=+75.999818390 ,  2023-08-22 06:46:07.635405335 +0000 UTC m=+76.037944879 ,  38126078
2023-08-22 06:46:07.597268737 +0000 UTC m=+75.999808291 ,  2023-08-22 06:46:07.635404383 +0000 UTC m=+76.037943917 ,  38135516
2023-08-22 06:46:07.59730754 +0000 UTC m=+75.999847074 ,  2023-08-22 06:46:07.635458254 +0000 UTC m=+76.037997788 ,  38150594
2023-08-22 06:46:07.597325234 +0000 UTC m=+75.999864778 ,  2023-08-22 06:46:07.635488451 +0000 UTC m=+76.038027985 ,  38163107
2023-08-22 06:46:07.597375278 +0000 UTC m=+75.999914802 ,  2023-08-22 06:46:07.635512787 +0000 UTC m=+76.038052321 ,  38137399
2023-08-22 06:46:07.597358136 +0000 UTC m=+75.999897670 ,  2023-08-22 06:46:07.635512847 +0000 UTC m=+76.038052391 ,  38154601
2023-08-22 06:46:07.598002711 +0000 UTC m=+76.000542225 ,  2023-08-22 06:46:07.635544747 +0000 UTC m=+76.038084292 ,  37541936
2023-08-22 06:46:07.597425232 +0000 UTC m=+75.999964766 ,  2023-08-22 06:46:07.63554621 +0000 UTC m=+76.038085754 ,  38120547
2023-08-22 06:46:07.598004604 +0000 UTC m=+76.000544159 ,  2023-08-22 06:46:07.635564114 +0000 UTC m=+76.038103648 ,  37559369
2023-08-22 06:46:07.598010806 +0000 UTC m=+76.000550310 ,  2023-08-22 06:46:07.635565747 +0000 UTC m=+76.038105281 ,  37554320
2023-08-22 06:46:07.598011067 +0000 UTC m=+76.000550591 ,  2023-08-22 06:46:07.635589502 +0000 UTC m=+76.038129036 ,  37578255
2023-08-22 06:46:07.598021617 +0000 UTC m=+76.000561121 ,  2023-08-22 06:46:07.635591616 +0000 UTC m=+76.038131160 ,  37569919
2023-08-22 06:46:07.598041073 +0000 UTC m=+76.000580607 ,  2023-08-22 06:46:07.635610972 +0000 UTC m=+76.038150516 ,  37569779
2023-08-22 06:46:07.598046123 +0000 UTC m=+76.000585627 ,  2023-08-22 06:46:07.635613607 +0000 UTC m=+76.038153141 ,  37567344
2023-08-22 06:46:07.598052605 +0000 UTC m=+76.000592139 ,  2023-08-22 06:46:07.635633805 +0000 UTC m=+76.038173349 ,  37581090
2023-08-22 06:46:07.598055851 +0000 UTC m=+76.000595375 ,  2023-08-22 06:46:07.635637392 +0000 UTC m=+76.038176916 ,  37581281
2023-08-22 06:46:07.598067974 +0000 UTC m=+76.000607508 ,  2023-08-22 06:46:07.635650707 +0000 UTC m=+76.038190241 ,  37582613
2023-08-22 06:46:07.598075057 +0000 UTC m=+76.000614601 ,  2023-08-22 06:46:07.635653502 +0000 UTC m=+76.038193037 ,  37578315
2023-08-22 06:46:07.598043748 +0000 UTC m=+76.000583282 ,  2023-08-22 06:46:07.635667689 +0000 UTC m=+76.038207213 ,  37623841
2023-08-22 06:46:07.598043558 +0000 UTC m=+76.000583072 ,  2023-08-22 06:46:07.635667208 +0000 UTC m=+76.038206742 ,  37623560
2023-08-22 06:46:07.598054368 +0000 UTC m=+76.000593902 ,  2023-08-22 06:46:07.635696874 +0000 UTC m=+76.038236408 ,  37642406
2023-08-22 06:46:07.597234863 +0000 UTC m=+75.999774407 ,  2023-08-22 06:46:07.635333419 +0000 UTC m=+76.037872963 ,  38098195
2023-08-22 06:46:07.597208403 +0000 UTC m=+75.999747938 ,  2023-08-22 06:46:07.635352765 +0000 UTC m=+76.037892300 ,  38143971
2023-08-22 06:46:07.59965195 +0000 UTC m=+76.002191484 ,  2023-08-22 06:46:07.635769191 +0000 UTC m=+76.038308715 ,  36117130
2023-08-22 06:46:07.597268577 +0000 UTC m=+75.999808111 ,  2023-08-22 06:46:07.635370028 +0000 UTC m=+76.037909562 ,  38101151
2023-08-22 06:46:07.597272284 +0000 UTC m=+75.999811828 ,  2023-08-22 06:46:07.635368325 +0000 UTC m=+76.037907859 ,  38095450
2023-08-22 06:46:07.597313181 +0000 UTC m=+75.999852715 ,  2023-08-22 06:46:07.63543981 +0000 UTC m=+76.037979344 ,  38126188
2023-08-22 06:46:07.597346915 +0000 UTC m=+75.999886439 ,  2023-08-22 06:46:07.635490886 +0000 UTC m=+76.038030430 ,  38143801
2023-08-22 06:46:07.608946883 +0000 UTC m=+76.011486387 ,  2023-08-22 06:46:07.643837381 +0000 UTC m=+76.046376905 ,  34890418
2023-08-22 06:46:07.608944779 +0000 UTC m=+76.011484304 ,  2023-08-22 06:46:07.643842321 +0000 UTC m=+76.046381855 ,  34897190
2023-08-22 06:46:07.609004542 +0000 UTC m=+76.011544066 ,  2023-08-22 06:46:07.643865795 +0000 UTC m=+76.046405319 ,  34861143
2023-08-22 06:46:07.608992329 +0000 UTC m=+76.011531833 ,  2023-08-22 06:46:07.643877156 +0000 UTC m=+76.046416680 ,  34884757
2023-08-22 06:46:07.609041963 +0000 UTC m=+76.011581487 ,  2023-08-22 06:46:07.6439215 +0000 UTC m=+76.046461034 ,  34879266
2023-08-22 06:46:07.609018408 +0000 UTC m=+76.011557912 ,  2023-08-22 06:46:07.643967947 +0000 UTC m=+76.046507472 ,  34949469
2023-08-22 06:46:07.609049757 +0000 UTC m=+76.011589281 ,  2023-08-22 06:46:07.644002332 +0000 UTC m=+76.046541856 ,  34952465
2023-08-22 06:46:07.609072059 +0000 UTC m=+76.011611583 ,  2023-08-22 06:46:07.644026728 +0000 UTC m=+76.046566262 ,  34954579
2023-08-22 06:46:07.60906189 +0000 UTC m=+76.011601404 ,  2023-08-22 06:46:07.644004246 +0000 UTC m=+76.046543780 ,  34942256
2023-08-22 06:46:07.609091336 +0000 UTC m=+76.011630850 ,  2023-08-22 06:46:07.644054431 +0000 UTC m=+76.046593945 ,  34963024
2023-08-22 06:46:07.609090133 +0000 UTC m=+76.011629658 ,  2023-08-22 06:46:07.644046696 +0000 UTC m=+76.046586220 ,  34956482
2023-08-22 06:46:07.609166467 +0000 UTC m=+76.011706001 ,  2023-08-22 06:46:07.644081962 +0000 UTC m=+76.046621496 ,  34915185
2023-08-22 06:46:07.609111353 +0000 UTC m=+76.011650878 ,  2023-08-22 06:46:07.644094185 +0000 UTC m=+76.046633710 ,  34982741
2023-08-22 06:46:07.609052092 +0000 UTC m=+76.011591616 ,  2023-08-22 06:46:07.644028632 +0000 UTC m=+76.046568146 ,  34976430
2023-08-22 06:46:07.664488043 +0000 UTC m=+76.067027547 ,  2023-08-22 06:46:07.703493959 +0000 UTC m=+76.106033473 ,  39005485
2023-08-22 06:46:07.664126211 +0000 UTC m=+76.066665725 ,  2023-08-22 06:46:07.703511933 +0000 UTC m=+76.106051467 ,  39385060
2023-08-22 06:46:07.66459758 +0000 UTC m=+76.067137084 ,  2023-08-22 06:46:07.703582305 +0000 UTC m=+76.106121839 ,  38984465
2023-08-22 06:46:07.664618619 +0000 UTC m=+76.067158133 ,  2023-08-22 06:46:07.703630446 +0000 UTC m=+76.106169970 ,  39011466
2023-08-22 06:46:07.664654737 +0000 UTC m=+76.067194251 ,  2023-08-22 06:46:07.703665422 +0000 UTC m=+76.106204956 ,  39010234
2023-08-22 06:46:07.664729178 +0000 UTC m=+76.067268702 ,  2023-08-22 06:46:07.703712952 +0000 UTC m=+76.106252486 ,  38983593
2023-08-22 06:46:07.664713248 +0000 UTC m=+76.067252782 ,  2023-08-22 06:46:07.703714384 +0000 UTC m=+76.106253908 ,  39000405
2023-08-22 06:46:07.664771197 +0000 UTC m=+76.067310731 ,  2023-08-22 06:46:07.703773556 +0000 UTC m=+76.106313090 ,  39002209
2023-08-22 06:46:07.664521466 +0000 UTC m=+76.067060980 ,  2023-08-22 06:46:07.703600299 +0000 UTC m=+76.106139833 ,  39078553
