2023-08-21 04:38:11.356049921 +0000 UTC m=+91.299909464 ,  2023-08-21 04:38:11.933137395 +0000 UTC m=+91.876996958 ,  577086402
2023-08-21 04:38:11.356021337 +0000 UTC m=+91.299880880 ,  2023-08-21 04:38:11.933115844 +0000 UTC m=+91.876975397 ,  577094467
2023-08-21 04:38:11.356101688 +0000 UTC m=+91.299961231 ,  2023-08-21 04:38:11.933132265 +0000 UTC m=+91.876991808 ,  577030527
2023-08-21 04:38:11.187642976 +0000 UTC m=+91.131502539 ,  2023-08-21 04:38:11.932778258 +0000 UTC m=+91.876637831 ,  745135092
2023-08-21 04:38:11.187721154 +0000 UTC m=+91.131580727 ,  2023-08-21 04:38:11.932907502 +0000 UTC m=+91.876767075 ,  745186188
2023-08-21 04:38:11.187653566 +0000 UTC m=+91.131513139 ,  2023-08-21 04:38:11.932809126 +0000 UTC m=+91.876668689 ,  745155380
2023-08-21 04:38:11.187736112 +0000 UTC m=+91.131595685 ,  2023-08-21 04:38:11.932909335 +0000 UTC m=+91.876768918 ,  745173063
2023-08-21 04:38:11.356133909 +0000 UTC m=+91.299993452 ,  2023-08-21 04:38:11.933196186 +0000 UTC m=+91.877055729 ,  577062227
2023-08-21 04:38:11.356168334 +0000 UTC m=+91.300027887 ,  2023-08-21 04:38:11.933201476 +0000 UTC m=+91.877061049 ,  577032981
2023-08-21 04:38:11.356233817 +0000 UTC m=+91.300093360 ,  2023-08-21 04:38:11.93321446 +0000 UTC m=+91.877074013 ,  576980603
2023-08-21 04:38:11.356179936 +0000 UTC m=+91.300039479 ,  2023-08-21 04:38:11.933216444 +0000 UTC m=+91.877075997 ,  577036448
2023-08-21 04:38:11.961349668 +0000 UTC m=+91.905209211 ,  2023-08-21 04:38:12.141495869 +0000 UTC m=+92.085355412 ,  180145820
2023-08-21 04:38:11.961471627 +0000 UTC m=+91.905331190 ,  2023-08-21 04:38:12.141537838 +0000 UTC m=+92.085397381 ,  180066141
2023-08-21 04:38:11.961466939 +0000 UTC m=+91.905326512 ,  2023-08-21 04:38:12.141490328 +0000 UTC m=+92.085349871 ,  180023299
2023-08-21 04:38:11.961505842 +0000 UTC m=+91.905365415 ,  2023-08-21 04:38:12.141574226 +0000 UTC m=+92.085433799 ,  180068024
2023-08-21 04:38:11.961511202 +0000 UTC m=+91.905370765 ,  2023-08-21 04:38:12.141615123 +0000 UTC m=+92.085474666 ,  180103491
2023-08-21 04:38:11.961760772 +0000 UTC m=+91.905620325 ,  2023-08-21 04:38:12.141637816 +0000 UTC m=+92.085497359 ,  179876974
2023-08-21 04:38:11.961612713 +0000 UTC m=+91.905472266 ,  2023-08-21 04:38:12.141653405 +0000 UTC m=+92.085512958 ,  180040642
2023-08-21 04:38:11.961503878 +0000 UTC m=+91.905363451 ,  2023-08-21 04:38:12.141578554 +0000 UTC m=+92.085438117 ,  180074386
2023-08-21 04:38:11.961493629 +0000 UTC m=+91.905353202 ,  2023-08-21 04:38:12.14153368 +0000 UTC m=+92.085393223 ,  180039901
2023-08-21 04:38:11.961789947 +0000 UTC m=+91.905649500 ,  2023-08-21 04:38:12.141697258 +0000 UTC m=+92.085556801 ,  179907251
2023-08-21 04:38:11.961532292 +0000 UTC m=+91.905391865 ,  2023-08-21 04:38:12.141619041 +0000 UTC m=+92.085478594 ,  180086659
2023-08-21 04:38:11.961777223 +0000 UTC m=+91.905636796 ,  2023-08-21 04:38:12.141697428 +0000 UTC m=+92.085556981 ,  179920085
2023-08-21 04:38:11.961802791 +0000 UTC m=+91.905662354 ,  2023-08-21 04:38:12.14172489 +0000 UTC m=+92.085584453 ,  179921959
2023-08-21 04:38:11.96179679 +0000 UTC m=+91.905656363 ,  2023-08-21 04:38:12.14173569 +0000 UTC m=+92.085595234 ,  179938800
2023-08-21 04:38:11.961820895 +0000 UTC m=+91.905680448 ,  2023-08-21 04:38:12.141769053 +0000 UTC m=+92.085628606 ,  179948088
2023-08-21 04:38:11.961848437 +0000 UTC m=+91.905708010 ,  2023-08-21 04:38:12.141785074 +0000 UTC m=+92.085644617 ,  179936556
2023-08-21 04:38:11.961870198 +0000 UTC m=+91.905729791 ,  2023-08-21 04:38:12.141803378 +0000 UTC m=+92.085662951 ,  179932970
2023-08-21 04:38:11.961852144 +0000 UTC m=+91.905711767 ,  2023-08-21 04:38:12.141812345 +0000 UTC m=+92.085671898 ,  179959720
2023-08-21 04:38:11.961885667 +0000 UTC m=+91.905745241 ,  2023-08-21 04:38:12.141835699 +0000 UTC m=+92.085695252 ,  179949951
2023-08-21 04:38:11.961890326 +0000 UTC m=+91.905749939 ,  2023-08-21 04:38:12.141840177 +0000 UTC m=+92.085699730 ,  179949731
2023-08-21 04:38:11.961830363 +0000 UTC m=+91.905689926 ,  2023-08-21 04:38:12.141769314 +0000 UTC m=+92.085628857 ,  179938851
2023-08-21 04:38:11.962016915 +0000 UTC m=+91.905876488 ,  2023-08-21 04:38:12.141864673 +0000 UTC m=+92.085724237 ,  179847648
2023-08-21 04:38:11.961831886 +0000 UTC m=+91.905691479 ,  2023-08-21 04:38:12.141788059 +0000 UTC m=+92.085647602 ,  179955813
2023-08-21 04:38:11.96191357 +0000 UTC m=+91.905773193 ,  2023-08-21 04:38:12.141863311 +0000 UTC m=+92.085722864 ,  179949601
2023-08-21 04:38:11.962104019 +0000 UTC m=+91.905963582 ,  2023-08-21 04:38:12.141897816 +0000 UTC m=+92.085757369 ,  179793727
2023-08-21 04:38:11.961881249 +0000 UTC m=+91.905740822 ,  2023-08-21 04:38:12.141816322 +0000 UTC m=+92.085675875 ,  179934993
2023-08-21 04:38:11.962073792 +0000 UTC m=+91.905933355 ,  2023-08-21 04:38:12.1418894 +0000 UTC m=+92.085748953 ,  179815538
2023-08-21 04:38:11.961872072 +0000 UTC m=+91.905731645 ,  2023-08-21 04:38:12.14183124 +0000 UTC m=+92.085690804 ,  179958958
2023-08-21 04:38:11.962089081 +0000 UTC m=+91.905948644 ,  2023-08-21 04:38:12.141888278 +0000 UTC m=+92.085747831 ,  179799127
2023-08-21 04:38:11.962138945 +0000 UTC m=+91.905998498 ,  2023-08-21 04:38:12.363378232 +0000 UTC m=+92.307237785 ,  401239227
2023-08-21 04:38:11.962107676 +0000 UTC m=+91.905967249 ,  2023-08-21 04:38:12.363409682 +0000 UTC m=+92.307269255 ,  401301615
2023-08-21 04:38:11.962160125 +0000 UTC m=+91.906019678 ,  2023-08-21 04:38:12.363455338 +0000 UTC m=+92.307314891 ,  401295123
2023-08-21 04:38:11.962164132 +0000 UTC m=+91.906023715 ,  2023-08-21 04:38:12.363485975 +0000 UTC m=+92.307345548 ,  401321683
2023-08-21 04:38:11.962483884 +0000 UTC m=+91.906343458 ,  2023-08-21 04:38:12.363516703 +0000 UTC m=+92.307376246 ,  401032718
2023-08-21 04:38:11.962504583 +0000 UTC m=+91.906364157 ,  2023-08-21 04:38:12.363521062 +0000 UTC m=+92.307380635 ,  401016347
2023-08-21 04:38:11.96215268 +0000 UTC m=+91.906012234 ,  2023-08-21 04:38:12.363449517 +0000 UTC m=+92.307309090 ,  401296675
2023-08-21 04:38:11.962521405 +0000 UTC m=+91.906380978 ,  2023-08-21 04:38:12.363569002 +0000 UTC m=+92.307428575 ,  401047437
2023-08-21 04:38:11.962456112 +0000 UTC m=+91.906315675 ,  2023-08-21 04:38:12.363486015 +0000 UTC m=+92.307345579 ,  401029733
2023-08-21 04:38:12.170416997 +0000 UTC m=+92.114276560 ,  2023-08-21 04:38:12.363596824 +0000 UTC m=+92.307456387 ,  193179727
2023-08-21 04:38:12.1704667 +0000 UTC m=+92.114326274 ,  2023-08-21 04:38:12.363628935 +0000 UTC m=+92.307488508 ,  193162104
2023-08-21 04:38:12.170524359 +0000 UTC m=+92.114383932 ,  2023-08-21 04:38:12.363643532 +0000 UTC m=+92.307503105 ,  193119053
2023-08-21 04:38:12.170824134 +0000 UTC m=+92.114683707 ,  2023-08-21 04:38:12.363683588 +0000 UTC m=+92.307543161 ,  192859314
2023-08-21 04:38:12.170834033 +0000 UTC m=+92.114693606 ,  2023-08-21 04:38:12.363701151 +0000 UTC m=+92.307560724 ,  192867018
2023-08-21 04:38:12.170866373 +0000 UTC m=+92.114725937 ,  2023-08-21 04:38:12.363720447 +0000 UTC m=+92.307580010 ,  192853943
2023-08-21 04:38:12.170869239 +0000 UTC m=+92.114728802 ,  2023-08-21 04:38:12.36373812 +0000 UTC m=+92.307598215 ,  192868771
2023-08-21 04:38:11.962560058 +0000 UTC m=+91.906419631 ,  2023-08-21 04:38:12.363602605 +0000 UTC m=+92.307462178 ,  401042417
2023-08-21 04:38:12.170827901 +0000 UTC m=+92.114687474 ,  2023-08-21 04:38:12.363680271 +0000 UTC m=+92.307539845 ,  192852270
2023-08-21 04:38:12.170908914 +0000 UTC m=+92.114768527 ,  2023-08-21 04:38:12.363787984 +0000 UTC m=+92.307647547 ,  192878920
2023-08-21 04:38:12.170516534 +0000 UTC m=+92.114376107 ,  2023-08-21 04:38:12.363629856 +0000 UTC m=+92.307489430 ,  193113202
2023-08-21 04:38:12.170851596 +0000 UTC m=+92.114711169 ,  2023-08-21 04:38:12.363702043 +0000 UTC m=+92.307561626 ,  192850276
2023-08-21 04:38:12.170869179 +0000 UTC m=+92.114728752 ,  2023-08-21 04:38:12.363739092 +0000 UTC m=+92.307598665 ,  192869793
2023-08-21 04:38:12.170918271 +0000 UTC m=+92.114777844 ,  2023-08-21 04:38:12.363853588 +0000 UTC m=+92.307713171 ,  192935207
2023-08-21 04:38:12.170919013 +0000 UTC m=+92.114778586 ,  2023-08-21 04:38:12.363877203 +0000 UTC m=+92.307736786 ,  192957829
2023-08-21 04:38:12.170928541 +0000 UTC m=+92.114788164 ,  2023-08-21 04:38:12.363904805 +0000 UTC m=+92.307764388 ,  192976063
2023-08-21 04:38:12.170904806 +0000 UTC m=+92.114764419 ,  2023-08-21 04:38:12.363768448 +0000 UTC m=+92.307628031 ,  192863481
2023-08-21 04:38:12.170953237 +0000 UTC m=+92.114812800 ,  2023-08-21 04:38:12.36393447 +0000 UTC m=+92.307794033 ,  192981143
2023-08-21 04:38:12.170944521 +0000 UTC m=+92.114804094 ,  2023-08-21 04:38:12.363946593 +0000 UTC m=+92.307806166 ,  193001942
2023-08-21 04:38:12.170916628 +0000 UTC m=+92.114776201 ,  2023-08-21 04:38:12.363968855 +0000 UTC m=+92.307828428 ,  193052077
2023-08-21 04:38:12.170913011 +0000 UTC m=+92.114772584 ,  2023-08-21 04:38:12.363857024 +0000 UTC m=+92.307716598 ,  192943883
2023-08-21 04:38:11.962526695 +0000 UTC m=+91.906386258 ,  2023-08-21 04:38:12.363550717 +0000 UTC m=+92.307410270 ,  401023912
2023-08-21 04:38:12.170912981 +0000 UTC m=+92.114772564 ,  2023-08-21 04:38:12.36387607 +0000 UTC m=+92.307735623 ,  192962949
2023-08-21 04:38:12.170871112 +0000 UTC m=+92.114730685 ,  2023-08-21 04:38:12.363765602 +0000 UTC m=+92.307625165 ,  192894390
2023-08-21 04:38:12.170932268 +0000 UTC m=+92.114791831 ,  2023-08-21 04:38:12.363908311 +0000 UTC m=+92.307767874 ,  192975963
2023-08-21 04:38:12.170908182 +0000 UTC m=+92.114767745 ,  2023-08-21 04:38:12.363787213 +0000 UTC m=+92.307646786 ,  192878921
2023-08-21 04:38:12.170860873 +0000 UTC m=+92.114720436 ,  2023-08-21 04:38:12.36372704 +0000 UTC m=+92.307586643 ,  192865796
2023-08-21 04:38:12.170918973 +0000 UTC m=+92.114778546 ,  2023-08-21 04:38:12.363818702 +0000 UTC m=+92.307678285 ,  192899539
2023-08-21 04:38:12.17081672 +0000 UTC m=+92.114676293 ,  2023-08-21 04:38:12.363646578 +0000 UTC m=+92.307506141 ,  192829728
2023-08-21 04:38:12.171069266 +0000 UTC m=+92.114928899 ,  2023-08-21 04:38:12.363975377 +0000 UTC m=+92.307834951 ,  192905941
2023-08-21 04:38:12.1709124 +0000 UTC m=+92.114772023 ,  2023-08-21 04:38:12.363829653 +0000 UTC m=+92.307689236 ,  192917053
2023-08-21 04:38:12.392352441 +0000 UTC m=+92.336211984 ,  2023-08-21 04:38:13.666657637 +0000 UTC m=+93.610517190 ,  1274305126
2023-08-21 04:38:12.39234171 +0000 UTC m=+92.336201263 ,  2023-08-21 04:38:13.666674719 +0000 UTC m=+93.610534292 ,  1274332768
2023-08-21 04:38:12.39238416 +0000 UTC m=+92.336243713 ,  2023-08-21 04:38:13.666739781 +0000 UTC m=+93.610599354 ,  1274355361
2023-08-21 04:38:12.392401052 +0000 UTC m=+92.336260625 ,  2023-08-21 04:38:13.666768085 +0000 UTC m=+93.610627628 ,  1274366873
2023-08-21 04:38:12.39243157 +0000 UTC m=+92.336291143 ,  2023-08-21 04:38:13.666837546 +0000 UTC m=+93.610697119 ,  1274405835
2023-08-21 04:38:12.392416461 +0000 UTC m=+92.336276004 ,  2023-08-21 04:38:13.666845901 +0000 UTC m=+93.610705474 ,  1274429360
2023-08-21 04:38:12.39243698 +0000 UTC m=+92.336296553 ,  2023-08-21 04:38:13.66688228 +0000 UTC m=+93.610741853 ,  1274444318
2023-08-21 04:38:12.392748056 +0000 UTC m=+92.336607629 ,  2023-08-21 04:38:13.666951039 +0000 UTC m=+93.610810592 ,  1274202903
2023-08-21 04:38:12.392748126 +0000 UTC m=+92.336607699 ,  2023-08-21 04:38:13.666984753 +0000 UTC m=+93.610844326 ,  1274236417
2023-08-21 04:38:12.392390643 +0000 UTC m=+92.336250216 ,  2023-08-21 04:38:13.666806497 +0000 UTC m=+93.610666070 ,  1274415323
2023-08-21 04:38:12.392788372 +0000 UTC m=+92.336647925 ,  2023-08-21 04:38:13.667023336 +0000 UTC m=+93.610882879 ,  1274234613
2023-08-21 04:38:12.3924899 +0000 UTC m=+92.336349503 ,  2023-08-21 04:38:13.666886167 +0000 UTC m=+93.610745720 ,  1274396157
2023-08-21 04:38:12.392796237 +0000 UTC m=+92.336655810 ,  2023-08-21 04:38:13.667045107 +0000 UTC m=+93.610904680 ,  1274248669
2023-08-21 04:38:12.392815603 +0000 UTC m=+92.336675196 ,  2023-08-21 04:38:13.667069382 +0000 UTC m=+93.610928955 ,  1274253649
2023-08-21 04:38:12.392852363 +0000 UTC m=+92.336711946 ,  2023-08-21 04:38:13.66708959 +0000 UTC m=+93.610949154 ,  1274237107
2023-08-21 04:38:12.392880976 +0000 UTC m=+92.336740529 ,  2023-08-21 04:38:13.667116722 +0000 UTC m=+93.610976285 ,  1274235625
2023-08-21 04:38:12.392732467 +0000 UTC m=+92.336592060 ,  2023-08-21 04:38:13.666928697 +0000 UTC m=+93.610788240 ,  1274196130
2023-08-21 04:38:12.393046248 +0000 UTC m=+92.336905801 ,  2023-08-21 04:38:13.667144183 +0000 UTC m=+93.611003736 ,  1274097885
2023-08-21 04:38:12.393117482 +0000 UTC m=+92.336977035 ,  2023-08-21 04:38:13.667166315 +0000 UTC m=+93.611025898 ,  1274048733
2023-08-21 04:38:12.392772973 +0000 UTC m=+92.336632556 ,  2023-08-21 04:38:13.666996956 +0000 UTC m=+93.610856499 ,  1274223893
2023-08-21 04:38:12.393154572 +0000 UTC m=+92.337014125 ,  2023-08-21 04:38:13.667195801 +0000 UTC m=+93.611055354 ,  1274041128
2023-08-21 04:38:12.392795034 +0000 UTC m=+92.336654618 ,  2023-08-21 04:38:13.667012014 +0000 UTC m=+93.610871557 ,  1274216889
2023-08-21 04:38:12.392695347 +0000 UTC m=+92.336554910 ,  2023-08-21 04:38:13.666885596 +0000 UTC m=+93.610745159 ,  1274190149
2023-08-21 04:38:12.392811886 +0000 UTC m=+92.336671479 ,  2023-08-21 04:38:13.667048964 +0000 UTC m=+93.610908527 ,  1274236948
2023-08-21 04:38:12.392707419 +0000 UTC m=+92.336566993 ,  2023-08-21 04:38:13.666904632 +0000 UTC m=+93.610764205 ,  1274197102
2023-08-21 04:38:12.392727177 +0000 UTC m=+92.336586740 ,  2023-08-21 04:38:13.666911295 +0000 UTC m=+93.610770838 ,  1274184047
2023-08-21 04:38:12.392837515 +0000 UTC m=+92.336697098 ,  2023-08-21 04:38:13.667072148 +0000 UTC m=+93.610931711 ,  1274234512
2023-08-21 04:38:12.392852673 +0000 UTC m=+92.336712246 ,  2023-08-21 04:38:13.667083178 +0000 UTC m=+93.610942721 ,  1274230425
2023-08-21 04:38:12.392737596 +0000 UTC m=+92.336597139 ,  2023-08-21 04:38:13.666928126 +0000 UTC m=+93.610787669 ,  1274190470
2023-08-21 04:38:12.392993819 +0000 UTC m=+92.336853392 ,  2023-08-21 04:38:13.667119467 +0000 UTC m=+93.610979040 ,  1274125548
2023-08-21 04:38:12.392443091 +0000 UTC m=+92.336302644 ,  2023-08-21 04:38:13.666864386 +0000 UTC m=+93.610723959 ,  1274421195
2023-08-21 04:38:12.393077166 +0000 UTC m=+92.336936739 ,  2023-08-21 04:38:13.667141198 +0000 UTC m=+93.611000761 ,  1274063922
2023-08-21 04:38:12.392740101 +0000 UTC m=+92.336599674 ,  2023-08-21 04:38:13.666948264 +0000 UTC m=+93.610807817 ,  1274208093
2023-08-21 04:38:12.392754408 +0000 UTC m=+92.336613971 ,  2023-08-21 04:38:13.666978461 +0000 UTC m=+93.610838004 ,  1274223983
2023-08-21 04:38:12.39312699 +0000 UTC m=+92.336986543 ,  2023-08-21 04:38:13.667169731 +0000 UTC m=+93.611029305 ,  1274042441
2023-08-21 04:38:12.39312681 +0000 UTC m=+92.336986383 ,  2023-08-21 04:38:13.667194708 +0000 UTC m=+93.611054272 ,  1274067788
2023-08-21 04:38:12.392771129 +0000 UTC m=+92.336630703 ,  2023-08-21 04:38:13.667000382 +0000 UTC m=+93.610859955 ,  1274228992
2023-08-21 04:38:12.393170241 +0000 UTC m=+92.337029784 ,  2023-08-21 04:38:13.667220006 +0000 UTC m=+93.611079579 ,  1274049665
2023-08-21 04:38:12.392360526 +0000 UTC m=+92.336220099 ,  2023-08-21 04:38:13.66673891 +0000 UTC m=+93.610598453 ,  1274378304
2023-08-21 04:38:12.393171113 +0000 UTC m=+92.337030666 ,  2023-08-21 04:38:13.667224004 +0000 UTC m=+93.611083567 ,  1274052801
2023-08-21 04:38:13.69568774 +0000 UTC m=+93.639547283 ,  2023-08-21 04:38:13.846572481 +0000 UTC m=+93.790432024 ,  150884681
2023-08-21 04:38:13.695741562 +0000 UTC m=+93.639601145 ,  2023-08-21 04:38:13.846593501 +0000 UTC m=+93.790453044 ,  150851618
2023-08-21 04:38:13.695738085 +0000 UTC m=+93.639597628 ,  2023-08-21 04:38:13.846622014 +0000 UTC m=+93.790481558 ,  150883789
2023-08-21 04:38:13.695764024 +0000 UTC m=+93.639623607 ,  2023-08-21 04:38:13.846649857 +0000 UTC m=+93.790509400 ,  150885743
2023-08-21 04:38:13.695593653 +0000 UTC m=+93.639453196 ,  2023-08-21 04:38:13.846573433 +0000 UTC m=+93.790432986 ,  150979499
2023-08-21 04:38:13.696160631 +0000 UTC m=+93.640020204 ,  2023-08-21 04:38:13.846686396 +0000 UTC m=+93.790545939 ,  150525685
2023-08-21 04:38:13.695794131 +0000 UTC m=+93.639653704 ,  2023-08-21 04:38:13.846666939 +0000 UTC m=+93.790526482 ,  150872738
2023-08-21 04:38:13.695800212 +0000 UTC m=+93.639659775 ,  2023-08-21 04:38:13.846665747 +0000 UTC m=+93.790525300 ,  150865415
2023-08-21 04:38:13.695871476 +0000 UTC m=+93.639731069 ,  2023-08-21 04:38:13.846673642 +0000 UTC m=+93.790533185 ,  150802066
2023-08-21 04:38:13.695871897 +0000 UTC m=+93.639731470 ,  2023-08-21 04:38:13.846674844 +0000 UTC m=+93.790534387 ,  150802867
2023-08-21 04:38:13.696147787 +0000 UTC m=+93.640007340 ,  2023-08-21 04:38:13.846686446 +0000 UTC m=+93.790545999 ,  150538609
2023-08-21 04:38:13.696177894 +0000 UTC m=+93.640037457 ,  2023-08-21 04:38:13.846701354 +0000 UTC m=+93.790560897 ,  150523390
2023-08-21 04:38:13.695767951 +0000 UTC m=+93.639627494 ,  2023-08-21 04:38:13.846650548 +0000 UTC m=+93.790510091 ,  150882367
2023-08-21 04:38:13.696171211 +0000 UTC m=+93.640030834 ,  2023-08-21 04:38:13.846705852 +0000 UTC m=+93.790565395 ,  150534511
2023-08-21 04:38:13.696183324 +0000 UTC m=+93.640042867 ,  2023-08-21 04:38:13.919467848 +0000 UTC m=+93.863327401 ,  223284444
2023-08-21 04:38:13.696183835 +0000 UTC m=+93.640043388 ,  2023-08-21 04:38:13.919491092 +0000 UTC m=+93.863350635 ,  223307177
2023-08-21 04:38:13.696203802 +0000 UTC m=+93.640063376 ,  2023-08-21 04:38:13.92066317 +0000 UTC m=+93.864522723 ,  224459277
2023-08-21 04:38:13.696211848 +0000 UTC m=+93.640071391 ,  2023-08-21 04:38:13.920680994 +0000 UTC m=+93.864540537 ,  224468995
2023-08-21 04:38:13.696198182 +0000 UTC m=+93.640057835 ,  2023-08-21 04:38:13.920668861 +0000 UTC m=+93.864528404 ,  224470118
2023-08-21 04:38:13.696215334 +0000 UTC m=+93.640074887 ,  2023-08-21 04:38:13.920704638 +0000 UTC m=+93.864564181 ,  224489244
2023-08-21 04:38:13.696245962 +0000 UTC m=+93.640105525 ,  2023-08-21 04:38:13.920715068 +0000 UTC m=+93.864574611 ,  224469036
2023-08-21 04:38:13.696262533 +0000 UTC m=+93.640122096 ,  2023-08-21 04:38:13.920734434 +0000 UTC m=+93.864593977 ,  224471831
2023-08-21 04:38:13.696283072 +0000 UTC m=+93.640142615 ,  2023-08-21 04:38:13.920741898 +0000 UTC m=+93.864601451 ,  224458776
2023-08-21 04:38:13.696214883 +0000 UTC m=+93.640074426 ,  2023-08-21 04:38:13.920680523 +0000 UTC m=+93.864540066 ,  224465590
2023-08-21 04:38:13.696222127 +0000 UTC m=+93.640081670 ,  2023-08-21 04:38:13.920702745 +0000 UTC m=+93.864562288 ,  224480497
2023-08-21 04:38:13.696309682 +0000 UTC m=+93.640169255 ,  2023-08-21 04:38:13.920771234 +0000 UTC m=+93.864630777 ,  224461472
2023-08-21 04:38:13.696274556 +0000 UTC m=+93.640134099 ,  2023-08-21 04:38:13.920745094 +0000 UTC m=+93.864604637 ,  224470498
2023-08-21 04:38:13.696227076 +0000 UTC m=+93.640086629 ,  2023-08-21 04:38:13.920715739 +0000 UTC m=+93.864575292 ,  224488613
2023-08-21 04:38:13.696336603 +0000 UTC m=+93.640196186 ,  2023-08-21 04:38:13.920789718 +0000 UTC m=+93.864649272 ,  224453025
2023-08-21 04:38:13.696337043 +0000 UTC m=+93.640196597 ,  2023-08-21 04:38:13.920803775 +0000 UTC m=+93.864663318 ,  224466671
2023-08-21 04:38:13.696323678 +0000 UTC m=+93.640183231 ,  2023-08-21 04:38:13.920795529 +0000 UTC m=+93.864655092 ,  224471521
2023-08-21 04:38:13.69629822 +0000 UTC m=+93.640157763 ,  2023-08-21 04:38:13.920760554 +0000 UTC m=+93.864620097 ,  224462283
2023-08-21 04:38:13.696306436 +0000 UTC m=+93.640166009 ,  2023-08-21 04:38:13.920760764 +0000 UTC m=+93.864620307 ,  224454248
2023-08-21 04:38:13.696344287 +0000 UTC m=+93.640203830 ,  2023-08-21 04:38:13.92080652 +0000 UTC m=+93.864666073 ,  224462183
2023-08-21 04:38:13.696372851 +0000 UTC m=+93.640232444 ,  2023-08-21 04:38:13.920812972 +0000 UTC m=+93.864672515 ,  224440021
2023-08-21 04:38:13.696375877 +0000 UTC m=+93.640235460 ,  2023-08-21 04:38:13.920815126 +0000 UTC m=+93.864674669 ,  224439149
2023-08-21 04:38:13.696262303 +0000 UTC m=+93.640121876 ,  2023-08-21 04:38:13.920732921 +0000 UTC m=+93.864592464 ,  224470518
2023-08-21 04:38:13.696503247 +0000 UTC m=+93.640362800 ,  2023-08-21 04:38:13.920825356 +0000 UTC m=+93.864684899 ,  224322049
2023-08-21 04:38:13.696319921 +0000 UTC m=+93.640179484 ,  2023-08-21 04:38:13.920772917 +0000 UTC m=+93.864632470 ,  224452926
2023-08-21 04:38:13.696424278 +0000 UTC m=+93.640283831 ,  2023-08-21 04:38:13.920824073 +0000 UTC m=+93.864683616 ,  224399735
2023-08-21 04:38:13.875389914 +0000 UTC m=+93.819249467 ,  2023-08-21 04:38:14.930007996 +0000 UTC m=+94.873867539 ,  1054617952
2023-08-21 04:38:13.875528335 +0000 UTC m=+93.819387878 ,  2023-08-21 04:38:14.930045497 +0000 UTC m=+94.873905040 ,  1054517112
2023-08-21 04:38:13.875440078 +0000 UTC m=+93.819299622 ,  2023-08-21 04:38:14.930005431 +0000 UTC m=+94.873864974 ,  1054565282
2023-08-21 04:38:13.875779348 +0000 UTC m=+93.819638911 ,  2023-08-21 04:38:14.930112473 +0000 UTC m=+94.873972046 ,  1054333025
2023-08-21 04:38:13.875530178 +0000 UTC m=+93.819389731 ,  2023-08-21 04:38:14.930103857 +0000 UTC m=+94.873963440 ,  1054573188
2023-08-21 04:38:13.875508077 +0000 UTC m=+93.819367620 ,  2023-08-21 04:38:14.930051488 +0000 UTC m=+94.873911061 ,  1054543161
2023-08-21 04:38:13.875850301 +0000 UTC m=+93.819709864 ,  2023-08-21 04:38:14.930235625 +0000 UTC m=+94.874095198 ,  1054385224
2023-08-21 04:38:13.948330586 +0000 UTC m=+93.892190129 ,  2023-08-21 04:38:14.930276813 +0000 UTC m=+94.874136386 ,  981946156
2023-08-21 04:38:13.875801219 +0000 UTC m=+93.819660772 ,  2023-08-21 04:38:14.930168018 +0000 UTC m=+94.874027581 ,  1054366628
2023-08-21 04:38:13.949644641 +0000 UTC m=+93.893504184 ,  2023-08-21 04:38:14.930315576 +0000 UTC m=+94.874175149 ,  980670854
2023-08-21 04:38:13.875802511 +0000 UTC m=+93.819662064 ,  2023-08-21 04:38:14.930211249 +0000 UTC m=+94.874070802 ,  1054408678
2023-08-21 04:38:13.949659239 +0000 UTC m=+93.893518812 ,  2023-08-21 04:38:14.93037615 +0000 UTC m=+94.874235723 ,  980716781
2023-08-21 04:38:13.875574923 +0000 UTC m=+93.819434486 ,  2023-08-21 04:38:14.930092125 +0000 UTC m=+94.873951698 ,  1054517101
2023-08-21 04:38:13.949653518 +0000 UTC m=+93.893513081 ,  2023-08-21 04:38:14.930399373 +0000 UTC m=+94.874258947 ,  980745685
2023-08-21 04:38:13.875767586 +0000 UTC m=+93.819627139 ,  2023-08-21 04:38:14.930125347 +0000 UTC m=+94.873984900 ,  1054357691
2023-08-21 04:38:13.949672734 +0000 UTC m=+93.893532277 ,  2023-08-21 04:38:14.930427827 +0000 UTC m=+94.874287400 ,  980755003
2023-08-21 04:38:13.94847641 +0000 UTC m=+93.892335963 ,  2023-08-21 04:38:14.930279768 +0000 UTC m=+94.874139331 ,  981802867
2023-08-21 04:38:13.87578573 +0000 UTC m=+93.819645273 ,  2023-08-21 04:38:14.930187665 +0000 UTC m=+94.874047238 ,  1054401584
2023-08-21 04:38:13.87583383 +0000 UTC m=+93.819693403 ,  2023-08-21 04:38:14.930241155 +0000 UTC m=+94.874100728 ,  1054407205
2023-08-21 04:38:13.949697781 +0000 UTC m=+93.893557354 ,  2023-08-21 04:38:14.930481819 +0000 UTC m=+94.874341392 ,  980783938
2023-08-21 04:38:13.875804455 +0000 UTC m=+93.819664018 ,  2023-08-21 04:38:14.930212371 +0000 UTC m=+94.874071914 ,  1054407836
2023-08-21 04:38:13.949669097 +0000 UTC m=+93.893528640 ,  2023-08-21 04:38:14.930425122 +0000 UTC m=+94.874284695 ,  980755955
2023-08-21 04:38:13.949567566 +0000 UTC m=+93.893427109 ,  2023-08-21 04:38:14.9303497 +0000 UTC m=+94.874209243 ,  980781743
