2023-08-21 06:06:28.875819008 +0000 UTC m=+45.878881779 ,  2023-08-21 06:06:28.938729696 +0000 UTC m=+45.941792467 ,  62910578
2023-08-21 06:06:28.875886946 +0000 UTC m=+45.878949717 ,  2023-08-21 06:06:28.938749063 +0000 UTC m=+45.941811804 ,  62861997
2023-08-21 06:06:28.87584667 +0000 UTC m=+45.878909441 ,  2023-08-21 06:06:28.938645999 +0000 UTC m=+45.941708760 ,  62799218
2023-08-21 06:06:28.875879853 +0000 UTC m=+45.878942654 ,  2023-08-21 06:06:28.93867888 +0000 UTC m=+45.941741652 ,  62798887
2023-08-21 06:06:28.875965193 +0000 UTC m=+45.879027965 ,  2023-08-21 06:06:28.938771806 +0000 UTC m=+45.941834587 ,  62806491
2023-08-21 06:06:28.875991563 +0000 UTC m=+45.879054334 ,  2023-08-21 06:06:28.938799668 +0000 UTC m=+45.941862439 ,  62807985
2023-08-21 06:06:28.876015558 +0000 UTC m=+45.879078309 ,  2023-08-21 06:06:28.938817071 +0000 UTC m=+45.941879822 ,  62801433
2023-08-21 06:06:28.875783631 +0000 UTC m=+45.878846402 ,  2023-08-21 06:06:28.938515192 +0000 UTC m=+45.941577963 ,  62731421
2023-08-21 06:06:28.875880093 +0000 UTC m=+45.878942864 ,  2023-08-21 06:06:28.938728795 +0000 UTC m=+45.941791566 ,  62848591
2023-08-21 06:06:28.875889321 +0000 UTC m=+45.878952102 ,  2023-08-21 06:06:28.938865933 +0000 UTC m=+45.941928684 ,  62976302
2023-08-21 06:06:28.876015508 +0000 UTC m=+45.879078289 ,  2023-08-21 06:06:28.938882955 +0000 UTC m=+45.941945736 ,  62867317
2023-08-21 06:06:28.875896965 +0000 UTC m=+45.878959736 ,  2023-08-21 06:06:28.938703627 +0000 UTC m=+45.941766388 ,  62806552
2023-08-21 06:06:28.875975012 +0000 UTC m=+45.879037783 ,  2023-08-21 06:06:28.93879562 +0000 UTC m=+45.941858402 ,  62820358
2023-08-21 06:06:28.875895222 +0000 UTC m=+45.878958003 ,  2023-08-21 06:06:28.938716191 +0000 UTC m=+45.941778952 ,  62820738
2023-08-21 06:06:28.875944174 +0000 UTC m=+45.879006945 ,  2023-08-21 06:06:28.938751577 +0000 UTC m=+45.941814359 ,  62807283
2023-08-21 06:06:28.876136867 +0000 UTC m=+45.879199608 ,  2023-08-21 06:06:28.938884318 +0000 UTC m=+45.941947099 ,  62747320
2023-08-21 06:06:28.87581492 +0000 UTC m=+45.878877701 ,  2023-08-21 06:06:28.93857755 +0000 UTC m=+45.941640321 ,  62762199
2023-08-21 06:06:28.875944515 +0000 UTC m=+45.879007286 ,  2023-08-21 06:06:28.938767968 +0000 UTC m=+45.941830739 ,  62823333
2023-08-21 06:06:28.967161272 +0000 UTC m=+45.970224023 ,  2023-08-21 06:06:29.033246713 +0000 UTC m=+46.036309484 ,  66085080
2023-08-21 06:06:28.967649452 +0000 UTC m=+45.970712213 ,  2023-08-21 06:06:29.033635966 +0000 UTC m=+46.036698737 ,  65986424
2023-08-21 06:06:28.967656285 +0000 UTC m=+45.970719056 ,  2023-08-21 06:06:29.033678116 +0000 UTC m=+46.036740887 ,  66021470
2023-08-21 06:06:28.967665953 +0000 UTC m=+45.970728725 ,  2023-08-21 06:06:29.033715276 +0000 UTC m=+46.036778047 ,  66049182
2023-08-21 06:06:28.967274315 +0000 UTC m=+45.970337076 ,  2023-08-21 06:06:29.033350228 +0000 UTC m=+46.036412999 ,  66075823
2023-08-21 06:06:28.967290235 +0000 UTC m=+45.970353006 ,  2023-08-21 06:06:29.033342573 +0000 UTC m=+46.036405344 ,  66052238
2023-08-21 06:06:28.967641257 +0000 UTC m=+45.970704018 ,  2023-08-21 06:06:29.03377049 +0000 UTC m=+46.036833261 ,  66128862
2023-08-21 06:06:28.967745594 +0000 UTC m=+45.970808365 ,  2023-08-21 06:06:29.033825684 +0000 UTC m=+46.036888455 ,  66079970
2023-08-21 06:06:28.967874356 +0000 UTC m=+45.970937127 ,  2023-08-21 06:06:29.033874476 +0000 UTC m=+46.036937257 ,  65999899
2023-08-21 06:06:28.9672982 +0000 UTC m=+45.970360992 ,  2023-08-21 06:06:29.033394872 +0000 UTC m=+46.036457643 ,  66096160
2023-08-21 06:06:28.967078937 +0000 UTC m=+45.970141688 ,  2023-08-21 06:06:29.033246803 +0000 UTC m=+46.036309564 ,  66167595
2023-08-21 06:06:28.967830884 +0000 UTC m=+45.970893665 ,  2023-08-21 06:06:29.033933337 +0000 UTC m=+46.036996108 ,  66101982
2023-08-21 06:06:28.967349106 +0000 UTC m=+45.970411877 ,  2023-08-21 06:06:29.033469933 +0000 UTC m=+46.036532694 ,  66120457
2023-08-21 06:06:28.967358654 +0000 UTC m=+45.970421405 ,  2023-08-21 06:06:29.033456658 +0000 UTC m=+46.036519429 ,  66097924
2023-08-21 06:06:28.967578629 +0000 UTC m=+45.970641430 ,  2023-08-21 06:06:29.033476836 +0000 UTC m=+46.036539597 ,  65897937
2023-08-21 06:06:28.967575363 +0000 UTC m=+45.970638124 ,  2023-08-21 06:06:29.033486354 +0000 UTC m=+46.036549115 ,  65910891
2023-08-21 06:06:28.967597114 +0000 UTC m=+45.970659885 ,  2023-08-21 06:06:29.033495421 +0000 UTC m=+46.036558192 ,  65898207
2023-08-21 06:06:28.967582947 +0000 UTC m=+45.970645708 ,  2023-08-21 06:06:29.033495762 +0000 UTC m=+46.036558523 ,  65912585
2023-08-21 06:06:28.967601151 +0000 UTC m=+45.970663922 ,  2023-08-21 06:06:29.033538583 +0000 UTC m=+46.036601354 ,  65937131
2023-08-21 06:06:28.967578489 +0000 UTC m=+45.970641250 ,  2023-08-21 06:06:29.033546097 +0000 UTC m=+46.036608858 ,  65967177
2023-08-21 06:06:28.967598366 +0000 UTC m=+45.970661137 ,  2023-08-21 06:06:29.033560955 +0000 UTC m=+46.036623716 ,  65962479
2023-08-21 06:06:28.967622451 +0000 UTC m=+45.970685203 ,  2023-08-21 06:06:29.033565233 +0000 UTC m=+46.036628004 ,  65942520
2023-08-21 06:06:28.967634254 +0000 UTC m=+45.970697035 ,  2023-08-21 06:06:29.033597373 +0000 UTC m=+46.036660145 ,  65963009
2023-08-21 06:06:28.967631078 +0000 UTC m=+45.970693869 ,  2023-08-21 06:06:29.033607432 +0000 UTC m=+46.036670194 ,  65976224
2023-08-21 06:06:28.967635386 +0000 UTC m=+45.970698167 ,  2023-08-21 06:06:29.033681051 +0000 UTC m=+46.036743812 ,  66045545
2023-08-21 06:06:28.967636668 +0000 UTC m=+45.970699439 ,  2023-08-21 06:06:29.033652568 +0000 UTC m=+46.036715339 ,  66015399
2023-08-21 06:06:28.967262273 +0000 UTC m=+45.970325044 ,  2023-08-21 06:06:29.033295154 +0000 UTC m=+46.036357925 ,  66032440
2023-08-21 06:06:28.967256692 +0000 UTC m=+45.970319453 ,  2023-08-21 06:06:29.033324439 +0000 UTC m=+46.036387210 ,  66067577
2023-08-21 06:06:28.967698465 +0000 UTC m=+45.970761236 ,  2023-08-21 06:06:29.033717259 +0000 UTC m=+46.036780041 ,  66018684
2023-08-21 06:06:28.967655313 +0000 UTC m=+45.970718084 ,  2023-08-21 06:06:29.033757455 +0000 UTC m=+46.036820226 ,  66102042
2023-08-21 06:06:28.96729782 +0000 UTC m=+45.970360571 ,  2023-08-21 06:06:29.03336726 +0000 UTC m=+46.036430021 ,  66069009
2023-08-21 06:06:28.967294103 +0000 UTC m=+45.970356864 ,  2023-08-21 06:06:29.033376237 +0000 UTC m=+46.036438998 ,  66082034
2023-08-21 06:06:28.96773325 +0000 UTC m=+45.970796021 ,  2023-08-21 06:06:29.033809223 +0000 UTC m=+46.036871994 ,  66075772
2023-08-21 06:06:28.967742217 +0000 UTC m=+45.970804988 ,  2023-08-21 06:06:29.033825634 +0000 UTC m=+46.036888395 ,  66083256
2023-08-21 06:06:28.967663168 +0000 UTC m=+45.970725939 ,  2023-08-21 06:06:29.033805426 +0000 UTC m=+46.036868207 ,  66141697
2023-08-21 06:06:28.967829241 +0000 UTC m=+45.970892022 ,  2023-08-21 06:06:29.033845191 +0000 UTC m=+46.036907962 ,  66015759
2023-08-21 06:06:28.967803813 +0000 UTC m=+45.970866594 ,  2023-08-21 06:06:29.033847765 +0000 UTC m=+46.036910526 ,  66043782
2023-08-21 06:06:28.967327466 +0000 UTC m=+45.970390227 ,  2023-08-21 06:06:29.033392537 +0000 UTC m=+46.036455309 ,  66064981
2023-08-21 06:06:28.967352012 +0000 UTC m=+45.970414783 ,  2023-08-21 06:06:29.033426021 +0000 UTC m=+46.036488792 ,  66073728
2023-08-21 06:06:28.967347714 +0000 UTC m=+45.970410485 ,  2023-08-21 06:06:29.033450757 +0000 UTC m=+46.036513528 ,  66102412
2023-08-21 06:06:29.062655962 +0000 UTC m=+46.065718753 ,  2023-08-21 06:06:29.127192953 +0000 UTC m=+46.130255724 ,  64536831
2023-08-21 06:06:29.062710574 +0000 UTC m=+46.065773366 ,  2023-08-21 06:06:29.127258427 +0000 UTC m=+46.130321188 ,  64547411
2023-08-21 06:06:29.062701928 +0000 UTC m=+46.065764699 ,  2023-08-21 06:06:29.127283554 +0000 UTC m=+46.130346325 ,  64581396
2023-08-21 06:06:29.062642065 +0000 UTC m=+46.065704826 ,  2023-08-21 06:06:29.127205858 +0000 UTC m=+46.130268629 ,  64563512
2023-08-21 06:06:29.062736613 +0000 UTC m=+46.065799385 ,  2023-08-21 06:06:29.127329651 +0000 UTC m=+46.130392422 ,  64592937
2023-08-21 06:06:29.062717467 +0000 UTC m=+46.065780239 ,  2023-08-21 06:06:29.127336324 +0000 UTC m=+46.130399095 ,  64618475
2023-08-21 06:06:29.062771379 +0000 UTC m=+46.065834140 ,  2023-08-21 06:06:29.127368524 +0000 UTC m=+46.130431285 ,  64596945
2023-08-21 06:06:29.06278274 +0000 UTC m=+46.065845512 ,  2023-08-21 06:06:29.127392129 +0000 UTC m=+46.130454900 ,  64609278
2023-08-21 06:06:29.062795525 +0000 UTC m=+46.065858296 ,  2023-08-21 06:06:29.127384344 +0000 UTC m=+46.130447115 ,  64588709
2023-08-21 06:06:29.062773182 +0000 UTC m=+46.065835953 ,  2023-08-21 06:06:29.127365679 +0000 UTC m=+46.130428450 ,  64592387
2023-08-21 06:06:29.062806655 +0000 UTC m=+46.065869427 ,  2023-08-21 06:06:29.127439027 +0000 UTC m=+46.130501798 ,  64632261
2023-08-21 06:06:29.062850528 +0000 UTC m=+46.065913299 ,  2023-08-21 06:06:29.127458884 +0000 UTC m=+46.130521656 ,  64608216
2023-08-21 06:06:29.062812967 +0000 UTC m=+46.065875748 ,  2023-08-21 06:06:29.127431282 +0000 UTC m=+46.130494044 ,  64618195
2023-08-21 06:06:29.062931811 +0000 UTC m=+46.065994582 ,  2023-08-21 06:06:29.127479113 +0000 UTC m=+46.130541884 ,  64547191
2023-08-21 06:06:29.062854816 +0000 UTC m=+46.065917577 ,  2023-08-21 06:06:29.127490284 +0000 UTC m=+46.130553055 ,  64635357
2023-08-21 06:06:29.062942471 +0000 UTC m=+46.066005243 ,  2023-08-21 06:06:29.127538494 +0000 UTC m=+46.130601256 ,  64595912
2023-08-21 06:06:29.062932733 +0000 UTC m=+46.065995504 ,  2023-08-21 06:06:29.127540709 +0000 UTC m=+46.130603470 ,  64607685
2023-08-21 06:06:29.062948944 +0000 UTC m=+46.066011705 ,  2023-08-21 06:06:29.127580153 +0000 UTC m=+46.130642924 ,  64631109
2023-08-21 06:06:29.063004498 +0000 UTC m=+46.066067269 ,  2023-08-21 06:06:29.127597516 +0000 UTC m=+46.130660287 ,  64592908
2023-08-21 06:06:29.062986094 +0000 UTC m=+46.066048865 ,  2023-08-21 06:06:29.127602976 +0000 UTC m=+46.130665747 ,  64616652
2023-08-21 06:06:29.062814059 +0000 UTC m=+46.065876821 ,  2023-08-21 06:06:29.127464355 +0000 UTC m=+46.130527116 ,  64649894
2023-08-21 06:06:29.062968961 +0000 UTC m=+46.066031732 ,  2023-08-21 06:06:29.12758378 +0000 UTC m=+46.130646551 ,  64614528
2023-08-21 06:06:29.063016902 +0000 UTC m=+46.066079663 ,  2023-08-21 06:06:29.127640477 +0000 UTC m=+46.130703248 ,  64623184
2023-08-21 06:06:29.063008005 +0000 UTC m=+46.066070766 ,  2023-08-21 06:06:29.127686563 +0000 UTC m=+46.130749325 ,  64678458
2023-08-21 06:06:29.063063419 +0000 UTC m=+46.066126190 ,  2023-08-21 06:06:29.127710639 +0000 UTC m=+46.130773410 ,  64646769
2023-08-21 06:06:29.063004388 +0000 UTC m=+46.066067169 ,  2023-08-21 06:06:29.127633934 +0000 UTC m=+46.130696705 ,  64629436
2023-08-21 06:06:29.063120016 +0000 UTC m=+46.066182787 ,  2023-08-21 06:06:29.1277378 +0000 UTC m=+46.130800561 ,  64617674
2023-08-21 06:06:29.063004929 +0000 UTC m=+46.066067690 ,  2023-08-21 06:06:29.127661937 +0000 UTC m=+46.130724708 ,  64656908
2023-08-21 06:06:29.063082886 +0000 UTC m=+46.066145657 ,  2023-08-21 06:06:29.127711681 +0000 UTC m=+46.130774452 ,  64628685
2023-08-21 06:06:29.063027051 +0000 UTC m=+46.066089822 ,  2023-08-21 06:06:29.127662007 +0000 UTC m=+46.130724788 ,  64634666
2023-08-21 06:06:29.063041769 +0000 UTC m=+46.066104540 ,  2023-08-21 06:06:29.12769021 +0000 UTC m=+46.130752981 ,  64648341
2023-08-21 06:06:29.063097514 +0000 UTC m=+46.066160285 ,  2023-08-21 06:06:29.127761134 +0000 UTC m=+46.130823895 ,  64663510
2023-08-21 06:06:29.06312724 +0000 UTC m=+46.066190001 ,  2023-08-21 06:06:29.127776623 +0000 UTC m=+46.130839394 ,  64649283
2023-08-21 06:06:29.063146877 +0000 UTC m=+46.066209648 ,  2023-08-21 06:06:29.127778026 +0000 UTC m=+46.130840797 ,  64631049
2023-08-21 06:06:29.063174809 +0000 UTC m=+46.066237580 ,  2023-08-21 06:06:29.127793385 +0000 UTC m=+46.130856156 ,  64618476
2023-08-21 06:06:29.063188435 +0000 UTC m=+46.066251206 ,  2023-08-21 06:06:29.127796871 +0000 UTC m=+46.130859642 ,  64608336
2023-08-21 06:06:29.063260942 +0000 UTC m=+46.066323713 ,  2023-08-21 06:06:29.127820195 +0000 UTC m=+46.130882966 ,  64559123
2023-08-21 06:06:29.063193615 +0000 UTC m=+46.066256396 ,  2023-08-21 06:06:29.127832308 +0000 UTC m=+46.130895079 ,  64638573
2023-08-21 06:06:29.063536631 +0000 UTC m=+46.066599402 ,  2023-08-21 06:06:29.127850773 +0000 UTC m=+46.130913534 ,  64314032
2023-08-21 06:06:29.063262645 +0000 UTC m=+46.066325416 ,  2023-08-21 06:06:29.127860892 +0000 UTC m=+46.130923663 ,  64598147
2023-08-21 06:06:29.156252673 +0000 UTC m=+46.159315444 ,  2023-08-21 06:06:29.22178395 +0000 UTC m=+46.224846711 ,  65531137
2023-08-21 06:06:29.156177481 +0000 UTC m=+46.159240252 ,  2023-08-21 06:06:29.221805942 +0000 UTC m=+46.224868703 ,  65628190
2023-08-21 06:06:29.156283401 +0000 UTC m=+46.159346162 ,  2023-08-21 06:06:29.221857268 +0000 UTC m=+46.224920029 ,  65573727
2023-08-21 06:06:29.156343334 +0000 UTC m=+46.159406105 ,  2023-08-21 06:06:29.221881454 +0000 UTC m=+46.224944225 ,  65538020
2023-08-21 06:06:29.156315451 +0000 UTC m=+46.159378222 ,  2023-08-21 06:06:29.221859753 +0000 UTC m=+46.224922524 ,  65544032
2023-08-21 06:06:29.156337533 +0000 UTC m=+46.159400304 ,  2023-08-21 06:06:29.22190052 +0000 UTC m=+46.224963311 ,  65562696
2023-08-21 06:06:29.156345207 +0000 UTC m=+46.159407989 ,  2023-08-21 06:06:29.221938772 +0000 UTC m=+46.225001543 ,  65593454
2023-08-21 06:06:29.156368371 +0000 UTC m=+46.159431142 ,  2023-08-21 06:06:29.221938642 +0000 UTC m=+46.225001423 ,  65569980
2023-08-21 06:06:29.156349295 +0000 UTC m=+46.159412056 ,  2023-08-21 06:06:29.221928613 +0000 UTC m=+46.224991384 ,  65579208
2023-08-21 06:06:29.156548941 +0000 UTC m=+46.159611713 ,  2023-08-21 06:06:29.221987794 +0000 UTC m=+46.225050555 ,  65438732
2023-08-21 06:06:29.156355677 +0000 UTC m=+46.159418448 ,  2023-08-21 06:06:29.221956415 +0000 UTC m=+46.225019176 ,  65600588
2023-08-21 06:06:29.156347191 +0000 UTC m=+46.159409962 ,  2023-08-21 06:06:29.221963138 +0000 UTC m=+46.225025909 ,  65615837
2023-08-21 06:06:29.156561485 +0000 UTC m=+46.159624266 ,  2023-08-21 06:06:29.222026948 +0000 UTC m=+46.225089719 ,  65465333
2023-08-21 06:06:29.156566304 +0000 UTC m=+46.159629075 ,  2023-08-21 06:06:29.222040223 +0000 UTC m=+46.225102984 ,  65473799
2023-08-21 06:06:29.15656942 +0000 UTC m=+46.159632181 ,  2023-08-21 06:06:29.222051905 +0000 UTC m=+46.225114686 ,  65482385
2023-08-21 06:06:29.156570913 +0000 UTC m=+46.159633674 ,  2023-08-21 06:06:29.222057135 +0000 UTC m=+46.225119916 ,  65486122
2023-08-21 06:06:29.156586733 +0000 UTC m=+46.159649524 ,  2023-08-21 06:06:29.222080279 +0000 UTC m=+46.225143050 ,  65493245
2023-08-21 06:06:29.157042932 +0000 UTC m=+46.160105693 ,  2023-08-21 06:06:29.22212332 +0000 UTC m=+46.225186081 ,  65080288
2023-08-21 06:06:29.157065034 +0000 UTC m=+46.160127815 ,  2023-08-21 06:06:29.222135493 +0000 UTC m=+46.225198264 ,  65070328
2023-08-21 06:06:29.156404209 +0000 UTC m=+46.159466980 ,  2023-08-21 06:06:29.22201198 +0000 UTC m=+46.225074741 ,  65607631
2023-08-21 06:06:29.156552418 +0000 UTC m=+46.159615179 ,  2023-08-21 06:06:29.222026748 +0000 UTC m=+46.225089509 ,  65474230
2023-08-21 06:06:29.15710032 +0000 UTC m=+46.160163102 ,  2023-08-21 06:06:29.222172021 +0000 UTC m=+46.225234783 ,  65071560
2023-08-21 06:06:29.157144323 +0000 UTC m=+46.160207105 ,  2023-08-21 06:06:29.222185256 +0000 UTC m=+46.225248027 ,  65040802
2023-08-21 06:06:29.156565763 +0000 UTC m=+46.159628544 ,  2023-08-21 06:06:29.22209702 +0000 UTC m=+46.225159791 ,  65531147
2023-08-21 06:06:29.156645253 +0000 UTC m=+46.159708024 ,  2023-08-21 06:06:29.222103823 +0000 UTC m=+46.225166604 ,  65458460
2023-08-21 06:06:29.157146467 +0000 UTC m=+46.160209259 ,  2023-08-21 06:06:29.22222427 +0000 UTC m=+46.225287031 ,  65077672
2023-08-21 06:06:29.157306469 +0000 UTC m=+46.160369250 ,  2023-08-21 06:06:29.222235922 +0000 UTC m=+46.225298693 ,  64929323
2023-08-21 06:06:29.156980465 +0000 UTC m=+46.160043226 ,  2023-08-21 06:06:29.222123029 +0000 UTC m=+46.225185810 ,  65142444
2023-08-21 06:06:29.15770518 +0000 UTC m=+46.160767921 ,  2023-08-21 06:06:29.222254276 +0000 UTC m=+46.225317058 ,  64549016
2023-08-21 06:06:29.157130838 +0000 UTC m=+46.160193599 ,  2023-08-21 06:06:29.222163545 +0000 UTC m=+46.225226317 ,  65032567
2023-08-21 06:06:29.15659581 +0000 UTC m=+46.159658581 ,  2023-08-21 06:06:29.222076592 +0000 UTC m=+46.225139363 ,  65480672
2023-08-21 06:06:29.157132 +0000 UTC m=+46.160194781 ,  2023-08-21 06:06:29.222184445 +0000 UTC m=+46.225247216 ,  65052315
2023-08-21 06:06:29.156568398 +0000 UTC m=+46.159631159 ,  2023-08-21 06:06:29.222096469 +0000 UTC m=+46.225159240 ,  65527941
2023-08-21 06:06:29.156550294 +0000 UTC m=+46.159613065 ,  2023-08-21 06:06:29.222037458 +0000 UTC m=+46.225100229 ,  65487014
2023-08-21 06:06:29.157202473 +0000 UTC m=+46.160265254 ,  2023-08-21 06:06:29.222210584 +0000 UTC m=+46.225273365 ,  65007791
2023-08-21 06:06:29.157356764 +0000 UTC m=+46.160419535 ,  2023-08-21 06:06:29.222238366 +0000 UTC m=+46.225301138 ,  64881462
2023-08-21 06:06:29.156596972 +0000 UTC m=+46.159659733 ,  2023-08-21 06:06:29.22210749 +0000 UTC m=+46.225170261 ,  65510408
2023-08-21 06:06:29.157622124 +0000 UTC m=+46.160684875 ,  2023-08-21 06:06:29.222251241 +0000 UTC m=+46.225314022 ,  64628997
2023-08-21 06:06:29.15708922 +0000 UTC m=+46.160151981 ,  2023-08-21 06:06:29.222138468 +0000 UTC m=+46.225201239 ,  65049138
2023-08-21 06:06:29.156355837 +0000 UTC m=+46.159418599 ,  2023-08-21 06:06:29.221918353 +0000 UTC m=+46.224981115 ,  65562405
2023-08-21 06:06:29.250643462 +0000 UTC m=+46.253706233 ,  2023-08-21 06:06:29.318427333 +0000 UTC m=+46.321490115 ,  67783451
2023-08-21 06:06:29.250602695 +0000 UTC m=+46.253665466 ,  2023-08-21 06:06:29.31844163 +0000 UTC m=+46.321504402 ,  67838545
2023-08-21 06:06:29.250714786 +0000 UTC m=+46.253777557 ,  2023-08-21 06:06:29.318523254 +0000 UTC m=+46.321586025 ,  67808358
2023-08-21 06:06:29.250726709 +0000 UTC m=+46.253789480 ,  2023-08-21 06:06:29.318553832 +0000 UTC m=+46.321616593 ,  67826903
2023-08-21 06:06:29.250729915 +0000 UTC m=+46.253792686 ,  2023-08-21 06:06:29.318556617 +0000 UTC m=+46.321619388 ,  67826342
2023-08-21 06:06:29.250794306 +0000 UTC m=+46.253857077 ,  2023-08-21 06:06:29.318611521 +0000 UTC m=+46.321674282 ,  67816734
2023-08-21 06:06:29.25080193 +0000 UTC m=+46.253864722 ,  2023-08-21 06:06:29.318657738 +0000 UTC m=+46.321720509 ,  67855346
2023-08-21 06:06:29.250819664 +0000 UTC m=+46.253882435 ,  2023-08-21 06:06:29.318691632 +0000 UTC m=+46.321754403 ,  67871737
2023-08-21 06:06:29.250831376 +0000 UTC m=+46.253894137 ,  2023-08-21 06:06:29.318713182 +0000 UTC m=+46.321775953 ,  67881706
2023-08-21 06:06:29.250850111 +0000 UTC m=+46.253912882 ,  2023-08-21 06:06:29.318737548 +0000 UTC m=+46.321800319 ,  67887337
2023-08-21 06:06:29.250886269 +0000 UTC m=+46.253949041 ,  2023-08-21 06:06:29.318743008 +0000 UTC m=+46.321805779 ,  67855777
2023-08-21 06:06:29.251063193 +0000 UTC m=+46.254125974 ,  2023-08-21 06:06:29.318757305 +0000 UTC m=+46.321820076 ,  67693662
2023-08-21 06:06:29.250766754 +0000 UTC m=+46.253829515 ,  2023-08-21 06:06:29.318577567 +0000 UTC m=+46.321640338 ,  67810582
2023-08-21 06:06:29.250824463 +0000 UTC m=+46.253887234 ,  2023-08-21 06:06:29.318693876 +0000 UTC m=+46.321756797 ,  67869303
2023-08-21 06:06:29.251068733 +0000 UTC m=+46.254131504 ,  2023-08-21 06:06:29.318801218 +0000 UTC m=+46.321863989 ,  67732385
2023-08-21 06:06:29.251076227 +0000 UTC m=+46.254138988 ,  2023-08-21 06:06:29.318824141 +0000 UTC m=+46.321886902 ,  67747814
2023-08-21 06:06:29.250755062 +0000 UTC m=+46.253817863 ,  2023-08-21 06:06:29.318575302 +0000 UTC m=+46.321638073 ,  67820110
2023-08-21 06:06:29.250805828 +0000 UTC m=+46.253868599 ,  2023-08-21 06:06:29.318660172 +0000 UTC m=+46.321722943 ,  67853984
2023-08-21 06:06:29.251102216 +0000 UTC m=+46.254164977 ,  2023-08-21 06:06:29.318861021 +0000 UTC m=+46.321923782 ,  67758695
2023-08-21 06:06:29.250792753 +0000 UTC m=+46.253855524 ,  2023-08-21 06:06:29.318624976 +0000 UTC m=+46.321687757 ,  67831922
2023-08-21 06:06:29.251053775 +0000 UTC m=+46.254116546 ,  2023-08-21 06:06:29.318778375 +0000 UTC m=+46.321841136 ,  67724390
2023-08-21 06:06:29.251108909 +0000 UTC m=+46.254171680 ,  2023-08-21 06:06:29.318888072 +0000 UTC m=+46.321950843 ,  67778902
2023-08-21 06:06:29.250837367 +0000 UTC m=+46.253900128 ,  2023-08-21 06:06:29.318715486 +0000 UTC m=+46.321778258 ,  67877679
2023-08-21 06:06:29.251083531 +0000 UTC m=+46.254146292 ,  2023-08-21 06:06:29.318826015 +0000 UTC m=+46.321888786 ,  67742394
2023-08-21 06:06:29.251080906 +0000 UTC m=+46.254143667 ,  2023-08-21 06:06:29.318949527 +0000 UTC m=+46.322012299 ,  67868521
2023-08-21 06:06:29.25070059 +0000 UTC m=+46.253763361 ,  2023-08-21 06:06:29.318539415 +0000 UTC m=+46.321602176 ,  67838534
2023-08-21 06:06:29.251274541 +0000 UTC m=+46.254337302 ,  2023-08-21 06:06:29.318995053 +0000 UTC m=+46.322057824 ,  67720112
2023-08-21 06:06:29.251108608 +0000 UTC m=+46.254171379 ,  2023-08-21 06:06:29.318918299 +0000 UTC m=+46.321981070 ,  67808789
2023-08-21 06:06:29.251067281 +0000 UTC m=+46.254130062 ,  2023-08-21 06:06:29.318849649 +0000 UTC m=+46.321912410 ,  67781968
2023-08-21 06:06:29.25132689 +0000 UTC m=+46.254389661 ,  2023-08-21 06:06:29.319024879 +0000 UTC m=+46.322087651 ,  67697889
2023-08-21 06:06:29.251330927 +0000 UTC m=+46.254393688 ,  2023-08-21 06:06:29.319042703 +0000 UTC m=+46.322105474 ,  67711576
2023-08-21 06:06:29.25108827 +0000 UTC m=+46.254151041 ,  2023-08-21 06:06:29.318952964 +0000 UTC m=+46.322015725 ,  67864544
2023-08-21 06:06:29.251147832 +0000 UTC m=+46.254210593 ,  2023-08-21 06:06:29.318967551 +0000 UTC m=+46.322030313 ,  67819619
2023-08-21 06:06:29.251213586 +0000 UTC m=+46.254276357 ,  2023-08-21 06:06:29.318967732 +0000 UTC m=+46.322030493 ,  67753956
2023-08-21 06:06:29.251074905 +0000 UTC m=+46.254137666 ,  2023-08-21 06:06:29.318803753 +0000 UTC m=+46.321866524 ,  67728748
2023-08-21 06:06:29.251174913 +0000 UTC m=+46.254237684 ,  2023-08-21 06:06:29.318999011 +0000 UTC m=+46.322061772 ,  67823827
2023-08-21 06:06:29.251302975 +0000 UTC m=+46.254365736 ,  2023-08-21 06:06:29.319022505 +0000 UTC m=+46.322085276 ,  67719440
2023-08-21 06:06:29.251069705 +0000 UTC m=+46.254132466 ,  2023-08-21 06:06:29.318935281 +0000 UTC m=+46.321998052 ,  67865466
2023-08-21 06:06:29.251437338 +0000 UTC m=+46.254500119 ,  2023-08-21 06:06:29.319045488 +0000 UTC m=+46.322108259 ,  67607700
2023-08-21 06:06:29.251067431 +0000 UTC m=+46.254130192 ,  2023-08-21 06:06:29.318931844 +0000 UTC m=+46.321994605 ,  67864283
2023-08-21 06:06:29.347350897 +0000 UTC m=+46.350413668 ,  2023-08-21 06:06:29.41255108 +0000 UTC m=+46.415613851 ,  65200052
2023-08-21 06:06:29.347297516 +0000 UTC m=+46.350360277 ,  2023-08-21 06:06:29.412565617 +0000 UTC m=+46.415628408 ,  65267831
2023-08-21 06:06:29.347394809 +0000 UTC m=+46.350457570 ,  2023-08-21 06:06:29.412622123 +0000 UTC m=+46.415684895 ,  65227214
2023-08-21 06:06:29.347394038 +0000 UTC m=+46.350456809 ,  2023-08-21 06:06:29.412622875 +0000 UTC m=+46.415685646 ,  65228336
2023-08-21 06:06:29.347526507 +0000 UTC m=+46.350589289 ,  2023-08-21 06:06:29.412661277 +0000 UTC m=+46.415724048 ,  65134659
2023-08-21 06:06:29.347576121 +0000 UTC m=+46.350638882 ,  2023-08-21 06:06:29.412688549 +0000 UTC m=+46.415751300 ,  65112358
