2023-08-21 06:53:58.849455524 +0000 UTC m=+54.231126871 ,  2023-08-21 06:53:58.933478977 +0000 UTC m=+54.315150314 ,  84023353
2023-08-21 06:53:58.850027101 +0000 UTC m=+54.231698468 ,  2023-08-21 06:53:58.933479057 +0000 UTC m=+54.315150404 ,  83451666
2023-08-21 06:53:58.892635737 +0000 UTC m=+54.274307084 ,  2023-08-21 06:53:58.972723986 +0000 UTC m=+54.354395333 ,  80088179
2023-08-21 06:53:58.892699807 +0000 UTC m=+54.274371174 ,  2023-08-21 06:53:58.972740407 +0000 UTC m=+54.354411754 ,  80040329
2023-08-21 06:53:58.892662798 +0000 UTC m=+54.274334145 ,  2023-08-21 06:53:58.972753141 +0000 UTC m=+54.354424488 ,  80090222
2023-08-21 06:53:58.892734062 +0000 UTC m=+54.274405429 ,  2023-08-21 06:53:58.972796663 +0000 UTC m=+54.354468010 ,  80062380
2023-08-21 06:53:58.892803903 +0000 UTC m=+54.274475240 ,  2023-08-21 06:53:58.972815147 +0000 UTC m=+54.354486484 ,  80011134
2023-08-21 06:53:58.892747227 +0000 UTC m=+54.274418604 ,  2023-08-21 06:53:58.972801983 +0000 UTC m=+54.354473350 ,  80054115
2023-08-21 06:53:58.892590812 +0000 UTC m=+54.274262169 ,  2023-08-21 06:53:58.972723635 +0000 UTC m=+54.354394982 ,  80132713
2023-08-21 06:53:58.892856923 +0000 UTC m=+54.274528290 ,  2023-08-21 06:53:58.972831899 +0000 UTC m=+54.354503256 ,  79974575
2023-08-21 06:53:58.892843097 +0000 UTC m=+54.274514434 ,  2023-08-21 06:53:58.972817011 +0000 UTC m=+54.354488358 ,  79973814
2023-08-21 06:53:58.9019633 +0000 UTC m=+54.283634647 ,  2023-08-21 06:53:58.987698408 +0000 UTC m=+54.369369765 ,  85734918
2023-08-21 06:53:58.902017332 +0000 UTC m=+54.283688699 ,  2023-08-21 06:53:58.987749634 +0000 UTC m=+54.369421012 ,  85732022
2023-08-21 06:53:58.901993206 +0000 UTC m=+54.283664563 ,  2023-08-21 06:53:58.987775513 +0000 UTC m=+54.369446870 ,  85782187
2023-08-21 06:53:58.901939425 +0000 UTC m=+54.283610792 ,  2023-08-21 06:53:58.987706994 +0000 UTC m=+54.369378371 ,  85767038
2023-08-21 06:53:58.902025136 +0000 UTC m=+54.283696483 ,  2023-08-21 06:53:58.987844513 +0000 UTC m=+54.369515870 ,  85819057
2023-08-21 06:53:58.902079479 +0000 UTC m=+54.283750846 ,  2023-08-21 06:53:58.987878387 +0000 UTC m=+54.369549744 ,  85798437
2023-08-21 06:53:58.902079779 +0000 UTC m=+54.283751146 ,  2023-08-21 06:53:58.987880611 +0000 UTC m=+54.369551978 ,  85800642
2023-08-21 06:53:58.902050584 +0000 UTC m=+54.283721941 ,  2023-08-21 06:53:58.987849082 +0000 UTC m=+54.369520449 ,  85797987
2023-08-21 06:53:58.946518814 +0000 UTC m=+54.328190161 ,  2023-08-21 06:53:59.028357602 +0000 UTC m=+54.410028949 ,  81838417
2023-08-21 06:53:58.946572756 +0000 UTC m=+54.328244113 ,  2023-08-21 06:53:59.02840458 +0000 UTC m=+54.410075917 ,  81831614
2023-08-21 06:53:58.946483338 +0000 UTC m=+54.328154685 ,  2023-08-21 06:53:59.028369714 +0000 UTC m=+54.410041061 ,  81886036
2023-08-21 06:53:58.946548901 +0000 UTC m=+54.328220248 ,  2023-08-21 06:53:59.028408828 +0000 UTC m=+54.410080175 ,  81859787
2023-08-21 06:53:58.946621688 +0000 UTC m=+54.328293045 ,  2023-08-21 06:53:59.028436741 +0000 UTC m=+54.410108088 ,  81814672
2023-08-21 06:53:58.946609505 +0000 UTC m=+54.328280872 ,  2023-08-21 06:53:59.028439897 +0000 UTC m=+54.410111234 ,  81830181
2023-08-21 06:53:58.946623411 +0000 UTC m=+54.328294779 ,  2023-08-21 06:53:59.028472228 +0000 UTC m=+54.410143565 ,  81848625
2023-08-21 06:53:58.946874404 +0000 UTC m=+54.328545771 ,  2023-08-21 06:53:59.028488789 +0000 UTC m=+54.410160136 ,  81614024
2023-08-21 06:53:58.946929658 +0000 UTC m=+54.328601016 ,  2023-08-21 06:53:59.028507384 +0000 UTC m=+54.410178721 ,  81577585
2023-08-21 06:53:58.946889443 +0000 UTC m=+54.328560810 ,  2023-08-21 06:53:59.028491243 +0000 UTC m=+54.410162590 ,  81601630
2023-08-21 06:53:58.946940308 +0000 UTC m=+54.328611666 ,  2023-08-21 06:53:59.028518815 +0000 UTC m=+54.410190152 ,  81578216
2023-08-21 06:53:58.946954796 +0000 UTC m=+54.328626153 ,  2023-08-21 06:53:59.028535647 +0000 UTC m=+54.410206984 ,  81580751
2023-08-21 06:53:58.946943424 +0000 UTC m=+54.328614791 ,  2023-08-21 06:53:59.028545556 +0000 UTC m=+54.410216893 ,  81602032
2023-08-21 06:53:58.94699395 +0000 UTC m=+54.328665317 ,  2023-08-21 06:53:59.028562257 +0000 UTC m=+54.410233594 ,  81567917
2023-08-21 06:53:58.946901646 +0000 UTC m=+54.328573003 ,  2023-08-21 06:53:59.02850535 +0000 UTC m=+54.410176687 ,  81603514
2023-08-21 06:53:58.946934508 +0000 UTC m=+54.328605875 ,  2023-08-21 06:53:59.02851621 +0000 UTC m=+54.410187557 ,  81581312
2023-08-21 06:53:58.946947061 +0000 UTC m=+54.328618418 ,  2023-08-21 06:53:59.028548541 +0000 UTC m=+54.410219878 ,  81601070
2023-08-21 06:53:58.94687231 +0000 UTC m=+54.328543667 ,  2023-08-21 06:53:59.028480553 +0000 UTC m=+54.410151890 ,  81607782
2023-08-21 06:53:58.946942443 +0000 UTC m=+54.328613800 ,  2023-08-21 06:53:59.028538052 +0000 UTC m=+54.410209389 ,  81595538
2023-08-21 06:53:58.962369317 +0000 UTC m=+54.344040674 ,  2023-08-21 06:53:59.044187095 +0000 UTC m=+54.425858452 ,  81817407
2023-08-21 06:53:58.96237101 +0000 UTC m=+54.344042357 ,  2023-08-21 06:53:59.044213805 +0000 UTC m=+54.425885152 ,  81842354
2023-08-21 06:53:58.962373766 +0000 UTC m=+54.344045123 ,  2023-08-21 06:53:59.044187556 +0000 UTC m=+54.425858903 ,  81813439
2023-08-21 06:53:58.962419191 +0000 UTC m=+54.344090538 ,  2023-08-21 06:53:59.044215448 +0000 UTC m=+54.425886815 ,  81795857
2023-08-21 06:53:59.001677515 +0000 UTC m=+54.383348882 ,  2023-08-21 06:53:59.084786134 +0000 UTC m=+54.466457492 ,  83108169
2023-08-21 06:53:59.001735424 +0000 UTC m=+54.383406821 ,  2023-08-21 06:53:59.084838834 +0000 UTC m=+54.466510171 ,  83102929
2023-08-21 06:53:59.001753208 +0000 UTC m=+54.383424585 ,  2023-08-21 06:53:59.084871355 +0000 UTC m=+54.466542692 ,  83117706
2023-08-21 06:53:59.001779056 +0000 UTC m=+54.383450423 ,  2023-08-21 06:53:59.08489 +0000 UTC m=+54.466561337 ,  83110523
2023-08-21 06:53:59.001729102 +0000 UTC m=+54.383400459 ,  2023-08-21 06:53:59.084858481 +0000 UTC m=+54.466529848 ,  83128948
2023-08-21 06:53:59.001769107 +0000 UTC m=+54.383440465 ,  2023-08-21 06:53:59.084887976 +0000 UTC m=+54.466559323 ,  83118418
2023-08-21 06:53:59.001914181 +0000 UTC m=+54.383585558 ,  2023-08-21 06:53:59.084915779 +0000 UTC m=+54.466587146 ,  83001147
2023-08-21 06:53:59.001768777 +0000 UTC m=+54.383440164 ,  2023-08-21 06:53:59.084873409 +0000 UTC m=+54.466544756 ,  83104181
2023-08-21 06:53:59.001621289 +0000 UTC m=+54.383292636 ,  2023-08-21 06:53:59.084785634 +0000 UTC m=+54.466456981 ,  83163984
2023-08-21 06:53:59.016691041 +0000 UTC m=+54.398362398 ,  2023-08-21 06:53:59.099032034 +0000 UTC m=+54.480703371 ,  82340592
2023-08-21 06:53:59.016686593 +0000 UTC m=+54.398357960 ,  2023-08-21 06:53:59.099041762 +0000 UTC m=+54.480713130 ,  82354769
2023-08-21 06:53:59.016752116 +0000 UTC m=+54.398423503 ,  2023-08-21 06:53:59.099079844 +0000 UTC m=+54.480751191 ,  82327518
2023-08-21 06:53:59.016736757 +0000 UTC m=+54.398408104 ,  2023-08-21 06:53:59.099092077 +0000 UTC m=+54.480763454 ,  82355010
2023-08-21 06:53:59.016789677 +0000 UTC m=+54.398461024 ,  2023-08-21 06:53:59.099122705 +0000 UTC m=+54.480794052 ,  82332567
2023-08-21 06:53:59.016756554 +0000 UTC m=+54.398427921 ,  2023-08-21 06:53:59.099137743 +0000 UTC m=+54.480809110 ,  82380999
2023-08-21 06:53:59.017047082 +0000 UTC m=+54.398718449 ,  2023-08-21 06:53:59.099182167 +0000 UTC m=+54.480853534 ,  82134855
2023-08-21 06:53:59.017103829 +0000 UTC m=+54.398775176 ,  2023-08-21 06:53:59.099180544 +0000 UTC m=+54.480851911 ,  82076314
2023-08-21 06:53:59.057431277 +0000 UTC m=+54.439102624 ,  2023-08-21 06:53:59.138734455 +0000 UTC m=+54.520405792 ,  81302998
2023-08-21 06:53:59.057427961 +0000 UTC m=+54.439099298 ,  2023-08-21 06:53:59.138738252 +0000 UTC m=+54.520409599 ,  81309991
2023-08-21 06:53:59.057499225 +0000 UTC m=+54.439170572 ,  2023-08-21 06:53:59.138768419 +0000 UTC m=+54.520439766 ,  81268824
2023-08-21 06:53:59.05753339 +0000 UTC m=+54.439204737 ,  2023-08-21 06:53:59.138791863 +0000 UTC m=+54.520463210 ,  81258273
2023-08-21 06:53:59.057559168 +0000 UTC m=+54.439230525 ,  2023-08-21 06:53:59.138808365 +0000 UTC m=+54.520479732 ,  81249096
2023-08-21 06:53:59.057576851 +0000 UTC m=+54.439248199 ,  2023-08-21 06:53:59.138824826 +0000 UTC m=+54.520496173 ,  81247623
2023-08-21 06:53:59.057598793 +0000 UTC m=+54.439270150 ,  2023-08-21 06:53:59.138846897 +0000 UTC m=+54.520518234 ,  81247754
2023-08-21 06:53:59.0575656 +0000 UTC m=+54.439236957 ,  2023-08-21 06:53:59.138810468 +0000 UTC m=+54.520481816 ,  81244598
2023-08-21 06:53:59.057516588 +0000 UTC m=+54.439187935 ,  2023-08-21 06:53:59.138792445 +0000 UTC m=+54.520463802 ,  81275746
2023-08-21 06:53:59.05760253 +0000 UTC m=+54.439273907 ,  2023-08-21 06:53:59.138886051 +0000 UTC m=+54.520557388 ,  81283140
2023-08-21 06:53:59.057438441 +0000 UTC m=+54.439109808 ,  2023-08-21 06:53:59.138770393 +0000 UTC m=+54.520441760 ,  81331722
2023-08-21 06:53:59.057592812 +0000 UTC m=+54.439264189 ,  2023-08-21 06:53:59.138860944 +0000 UTC m=+54.520532281 ,  81267781
2023-08-21 06:53:59.05762407 +0000 UTC m=+54.439295427 ,  2023-08-21 06:53:59.138929072 +0000 UTC m=+54.520600439 ,  81304641
2023-08-21 06:53:59.057653836 +0000 UTC m=+54.439325204 ,  2023-08-21 06:53:59.1389441 +0000 UTC m=+54.520615437 ,  81289883
2023-08-21 06:53:59.057568616 +0000 UTC m=+54.439239953 ,  2023-08-21 06:53:59.138825607 +0000 UTC m=+54.520496944 ,  81256660
2023-08-21 06:53:59.057619913 +0000 UTC m=+54.439291280 ,  2023-08-21 06:53:59.138919524 +0000 UTC m=+54.520590891 ,  81299270
2023-08-21 06:53:59.057655149 +0000 UTC m=+54.439326486 ,  2023-08-21 06:53:59.138968396 +0000 UTC m=+54.520639763 ,  81313167
2023-08-21 06:53:59.05761836 +0000 UTC m=+54.439289727 ,  2023-08-21 06:53:59.138878867 +0000 UTC m=+54.520550204 ,  81260427
2023-08-21 06:53:59.057627367 +0000 UTC m=+54.439298734 ,  2023-08-21 06:53:59.138977373 +0000 UTC m=+54.520648710 ,  81349926
2023-08-21 06:53:59.073176161 +0000 UTC m=+54.454847498 ,  2023-08-21 06:53:59.155146095 +0000 UTC m=+54.536817452 ,  81969864
2023-08-21 06:53:59.073134523 +0000 UTC m=+54.454805860 ,  2023-08-21 06:53:59.155163187 +0000 UTC m=+54.536834555 ,  82028214
2023-08-21 06:53:59.073217288 +0000 UTC m=+54.454888636 ,  2023-08-21 06:53:59.155218912 +0000 UTC m=+54.536890280 ,  82001383
2023-08-21 06:53:59.073195487 +0000 UTC m=+54.454866854 ,  2023-08-21 06:53:59.15524436 +0000 UTC m=+54.536915737 ,  82048593
2023-08-21 06:53:59.113709347 +0000 UTC m=+54.495380684 ,  2023-08-21 06:53:59.183761247 +0000 UTC m=+54.565432614 ,  70051589
2023-08-21 06:53:59.113749653 +0000 UTC m=+54.495420990 ,  2023-08-21 06:53:59.183810279 +0000 UTC m=+54.565481626 ,  70060426
2023-08-21 06:53:59.113762747 +0000 UTC m=+54.495434104 ,  2023-08-21 06:53:59.183848612 +0000 UTC m=+54.565519959 ,  70085785
2023-08-21 06:53:59.11372728 +0000 UTC m=+54.495398627 ,  2023-08-21 06:53:59.183823334 +0000 UTC m=+54.565494691 ,  70095643
2023-08-21 06:53:59.113681073 +0000 UTC m=+54.495352420 ,  2023-08-21 06:53:59.183769713 +0000 UTC m=+54.565441060 ,  70088520
2023-08-21 06:53:59.113934671 +0000 UTC m=+54.495606038 ,  2023-08-21 06:53:59.199274274 +0000 UTC m=+54.580945621 ,  85339282
2023-08-21 06:53:59.113785731 +0000 UTC m=+54.495457078 ,  2023-08-21 06:53:59.19927207 +0000 UTC m=+54.580943417 ,  85486088
2023-08-21 06:53:59.113883445 +0000 UTC m=+54.495554792 ,  2023-08-21 06:53:59.199310532 +0000 UTC m=+54.580981889 ,  85426787
2023-08-21 06:53:59.113809585 +0000 UTC m=+54.495480963 ,  2023-08-21 06:53:59.199352682 +0000 UTC m=+54.581024039 ,  85542755
2023-08-21 06:53:59.128001334 +0000 UTC m=+54.509672681 ,  2023-08-21 06:53:59.213797346 +0000 UTC m=+54.595468683 ,  85795922
2023-08-21 06:53:59.128040858 +0000 UTC m=+54.509712215 ,  2023-08-21 06:53:59.213824156 +0000 UTC m=+54.595495493 ,  85783008
2023-08-21 06:53:59.128010451 +0000 UTC m=+54.509681808 ,  2023-08-21 06:53:59.213824216 +0000 UTC m=+54.595495553 ,  85813505
2023-08-21 06:53:59.127925301 +0000 UTC m=+54.509596648 ,  2023-08-21 06:53:59.213805151 +0000 UTC m=+54.595476488 ,  85879519
2023-08-21 06:53:59.128115529 +0000 UTC m=+54.509786876 ,  2023-08-21 06:53:59.213870604 +0000 UTC m=+54.595541951 ,  85755025
2023-08-21 06:53:59.128094239 +0000 UTC m=+54.509765606 ,  2023-08-21 06:53:59.213879992 +0000 UTC m=+54.595551329 ,  85785642
2023-08-21 06:53:59.128089901 +0000 UTC m=+54.509761258 ,  2023-08-21 06:53:59.213844865 +0000 UTC m=+54.595516202 ,  85754894
2023-08-21 06:53:59.128067418 +0000 UTC m=+54.509738775 ,  2023-08-21 06:53:59.213851909 +0000 UTC m=+54.595523256 ,  85784431
2023-08-21 06:53:59.167646717 +0000 UTC m=+54.549318054 ,  2023-08-21 06:53:59.248111044 +0000 UTC m=+54.629782402 ,  80463987
2023-08-21 06:53:59.167707351 +0000 UTC m=+54.549378698 ,  2023-08-21 06:53:59.248155127 +0000 UTC m=+54.629826475 ,  80447646
2023-08-21 06:53:59.167667576 +0000 UTC m=+54.549338943 ,  2023-08-21 06:53:59.248160167 +0000 UTC m=+54.629831544 ,  80492210
2023-08-21 06:53:59.167724032 +0000 UTC m=+54.549395390 ,  2023-08-21 06:53:59.248196265 +0000 UTC m=+54.629867632 ,  80471851
2023-08-21 06:53:59.167736215 +0000 UTC m=+54.549407572 ,  2023-08-21 06:53:59.248244255 +0000 UTC m=+54.629915623 ,  80507870
2023-08-21 06:53:59.167741846 +0000 UTC m=+54.549413213 ,  2023-08-21 06:53:59.248260376 +0000 UTC m=+54.629931723 ,  80518149
2023-08-21 06:53:59.167720255 +0000 UTC m=+54.549391622 ,  2023-08-21 06:53:59.248222384 +0000 UTC m=+54.629893731 ,  80501698
2023-08-21 06:53:59.167737989 +0000 UTC m=+54.549409336 ,  2023-08-21 06:53:59.248245267 +0000 UTC m=+54.629916624 ,  80507208
2023-08-21 06:53:59.167739592 +0000 UTC m=+54.549410949 ,  2023-08-21 06:53:59.248293588 +0000 UTC m=+54.629964965 ,  80553786
2023-08-21 06:53:59.16776504 +0000 UTC m=+54.549436387 ,  2023-08-21 06:53:59.248263652 +0000 UTC m=+54.629935009 ,  80498321
2023-08-21 06:53:59.16833293 +0000 UTC m=+54.550004277 ,  2023-08-21 06:53:59.248324657 +0000 UTC m=+54.629996014 ,  79991617
2023-08-21 06:53:59.167783504 +0000 UTC m=+54.549454872 ,  2023-08-21 06:53:59.248286585 +0000 UTC m=+54.629957942 ,  80502710
2023-08-21 06:53:59.167580863 +0000 UTC m=+54.549252200 ,  2023-08-21 06:53:59.248112297 +0000 UTC m=+54.629783644 ,  80531043
2023-08-21 06:53:59.168320536 +0000 UTC m=+54.549991883 ,  2023-08-21 06:53:59.248349133 +0000 UTC m=+54.630020500 ,  80028387
2023-08-21 06:53:59.168364038 +0000 UTC m=+54.550035405 ,  2023-08-21 06:53:59.248403726 +0000 UTC m=+54.630075083 ,  80039578
2023-08-21 06:53:59.168356674 +0000 UTC m=+54.550028021 ,  2023-08-21 06:53:59.248419105 +0000 UTC m=+54.630090472 ,  80062311
2023-08-21 06:53:59.168372494 +0000 UTC m=+54.550043851 ,  2023-08-21 06:53:59.248402534 +0000 UTC m=+54.630073901 ,  80029619
2023-08-21 06:53:59.168344712 +0000 UTC m=+54.550016059 ,  2023-08-21 06:53:59.248392905 +0000 UTC m=+54.630064263 ,  80047743
2023-08-21 06:53:59.16835457 +0000 UTC m=+54.550025937 ,  2023-08-21 06:53:59.2483795 +0000 UTC m=+54.630050877 ,  80024510
2023-08-21 06:53:59.184117889 +0000 UTC m=+54.565789256 ,  2023-08-21 06:53:59.266349406 +0000 UTC m=+54.648020763 ,  82231126
2023-08-21 06:53:59.184095667 +0000 UTC m=+54.565767034 ,  2023-08-21 06:53:59.266369985 +0000 UTC m=+54.648041342 ,  82274097
2023-08-21 06:53:59.184164266 +0000 UTC m=+54.565835633 ,  2023-08-21 06:53:59.266440077 +0000 UTC m=+54.648111434 ,  82275560
2023-08-21 06:53:59.184170027 +0000 UTC m=+54.565841404 ,  2023-08-21 06:53:59.266443724 +0000 UTC m=+54.648115081 ,  82273286
2023-08-21 06:53:59.212704256 +0000 UTC m=+54.594375613 ,  2023-08-21 06:53:59.294260161 +0000 UTC m=+54.675931528 ,  81555784
2023-08-21 06:53:59.212744041 +0000 UTC m=+54.594415398 ,  2023-08-21 06:53:59.294305296 +0000 UTC m=+54.675976643 ,  81561155
2023-08-21 06:53:59.212694969 +0000 UTC m=+54.594366326 ,  2023-08-21 06:53:59.294278064 +0000 UTC m=+54.675949401 ,  81582835
2023-08-21 06:53:59.212869728 +0000 UTC m=+54.594541085 ,  2023-08-21 06:53:59.294341604 +0000 UTC m=+54.676012971 ,  81471666
2023-08-21 06:53:59.212741867 +0000 UTC m=+54.594413224 ,  2023-08-21 06:53:59.29431282 +0000 UTC m=+54.675984187 ,  81570672
2023-08-21 06:53:59.22828445 +0000 UTC m=+54.609955807 ,  2023-08-21 06:53:59.311745554 +0000 UTC m=+54.693416911 ,  83460953
2023-08-21 06:53:59.228310699 +0000 UTC m=+54.609982046 ,  2023-08-21 06:53:59.311793885 +0000 UTC m=+54.693465252 ,  83483005
2023-08-21 06:53:59.228236429 +0000 UTC m=+54.609907807 ,  2023-08-21 06:53:59.311751545 +0000 UTC m=+54.693422912 ,  83514814
2023-08-21 06:53:59.228286874 +0000 UTC m=+54.609958252 ,  2023-08-21 06:53:59.311810766 +0000 UTC m=+54.693482134 ,  83523601
2023-08-21 06:53:59.242665274 +0000 UTC m=+54.624336611 ,  2023-08-21 06:53:59.33438139 +0000 UTC m=+54.716052727 ,  91715745
2023-08-21 06:53:59.242627664 +0000 UTC m=+54.624299001 ,  2023-08-21 06:53:59.334387442 +0000 UTC m=+54.716058779 ,  91759727
2023-08-21 06:53:59.242722963 +0000 UTC m=+54.624394300 ,  2023-08-21 06:53:59.334409303 +0000 UTC m=+54.716080640 ,  91685969
2023-08-21 06:53:59.242774681 +0000 UTC m=+54.624446018 ,  2023-08-21 06:53:59.334440682 +0000 UTC m=+54.716112019 ,  91665620
2023-08-21 06:53:59.24275838 +0000 UTC m=+54.624429717 ,  2023-08-21 06:53:59.334457203 +0000 UTC m=+54.716128540 ,  91698502
2023-08-21 06:53:59.242750425 +0000 UTC m=+54.624421792 ,  2023-08-21 06:53:59.334412709 +0000 UTC m=+54.716084046 ,  91661513
2023-08-21 06:53:59.242780461 +0000 UTC m=+54.624451799 ,  2023-08-21 06:53:59.334484695 +0000 UTC m=+54.716156032 ,  91704183
2023-08-21 06:53:59.242808374 +0000 UTC m=+54.624479711 ,  2023-08-21 06:53:59.334482801 +0000 UTC m=+54.716154138 ,  91674057
2023-08-21 06:53:59.277081486 +0000 UTC m=+54.658752833 ,  2023-08-21 06:53:59.358611681 +0000 UTC m=+54.740283038 ,  81530065
2023-08-21 06:53:59.277012616 +0000 UTC m=+54.658683973 ,  2023-08-21 06:53:59.358627191 +0000 UTC m=+54.740298558 ,  81614294
2023-08-21 06:53:59.277106823 +0000 UTC m=+54.658778170 ,  2023-08-21 06:53:59.358671344 +0000 UTC m=+54.740342691 ,  81564441
2023-08-21 06:53:59.277099509 +0000 UTC m=+54.658770847 ,  2023-08-21 06:53:59.358689117 +0000 UTC m=+54.740360484 ,  81589347
2023-08-21 06:53:59.27713161 +0000 UTC m=+54.658802967 ,  2023-08-21 06:53:59.358745954 +0000 UTC m=+54.740417321 ,  81614074
2023-08-21 06:53:59.277123495 +0000 UTC m=+54.658794842 ,  2023-08-21 06:53:59.358719194 +0000 UTC m=+54.740390541 ,  81595619
2023-08-21 06:53:59.277119076 +0000 UTC m=+54.658790443 ,  2023-08-21 06:53:59.358719765 +0000 UTC m=+54.740391132 ,  81600579
2023-08-21 06:53:59.277144104 +0000 UTC m=+54.658815441 ,  2023-08-21 06:53:59.358837216 +0000 UTC m=+54.740508583 ,  81692852
2023-08-21 06:53:59.277155365 +0000 UTC m=+54.658826712 ,  2023-08-21 06:53:59.358863005 +0000 UTC m=+54.740534362 ,  81707550
2023-08-21 06:53:59.277184159 +0000 UTC m=+54.658855526 ,  2023-08-21 06:53:59.358889855 +0000 UTC m=+54.740561223 ,  81705546
2023-08-21 06:53:59.277164051 +0000 UTC m=+54.658835408 ,  2023-08-21 06:53:59.358859919 +0000 UTC m=+54.740531286 ,  81695698
2023-08-21 06:53:59.277182977 +0000 UTC m=+54.658854344 ,  2023-08-21 06:53:59.358889996 +0000 UTC m=+54.740561363 ,  81706909
2023-08-21 06:53:59.277469787 +0000 UTC m=+54.659141154 ,  2023-08-21 06:53:59.358922086 +0000 UTC m=+54.740593433 ,  81452169
2023-08-21 06:53:59.277501607 +0000 UTC m=+54.659172954 ,  2023-08-21 06:53:59.3589562 +0000 UTC m=+54.740627568 ,  81454213
2023-08-21 06:53:59.277485717 +0000 UTC m=+54.659157064 ,  2023-08-21 06:53:59.358966189 +0000 UTC m=+54.740637556 ,  81480182
2023-08-21 06:53:59.27718464 +0000 UTC m=+54.658855987 ,  2023-08-21 06:53:59.358919091 +0000 UTC m=+54.740590448 ,  81734120
2023-08-21 06:53:59.277506987 +0000 UTC m=+54.659178344 ,  2023-08-21 06:53:59.35899323 +0000 UTC m=+54.740664577 ,  81485973
2023-08-21 06:53:59.277518639 +0000 UTC m=+54.659189996 ,  2023-08-21 06:53:59.358985576 +0000 UTC m=+54.740656923 ,  81466827
2023-08-21 06:53:59.277530642 +0000 UTC m=+54.659201989 ,  2023-08-21 06:53:59.359017546 +0000 UTC m=+54.740688903 ,  81486814
2023-08-21 06:53:59.295267298 +0000 UTC m=+54.676938635 ,  2023-08-21 06:53:59.379946847 +0000 UTC m=+54.761618184 ,  84679389
2023-08-21 06:53:59.295296704 +0000 UTC m=+54.676968051 ,  2023-08-21 06:53:59.379952929 +0000 UTC m=+54.761624296 ,  84656045
2023-08-21 06:53:59.295340175 +0000 UTC m=+54.677011543 ,  2023-08-21 06:53:59.37998515 +0000 UTC m=+54.761656507 ,  84644863
2023-08-21 06:53:59.295352529 +0000 UTC m=+54.677023866 ,  2023-08-21 06:53:59.379981362 +0000 UTC m=+54.761652719 ,  84628413
2023-08-21 06:53:59.32310252 +0000 UTC m=+54.704773857 ,  2023-08-21 06:53:59.404801294 +0000 UTC m=+54.786472641 ,  81698664
2023-08-21 06:53:59.323074197 +0000 UTC m=+54.704745544 ,  2023-08-21 06:53:59.404812695 +0000 UTC m=+54.786484032 ,  81738358
2023-08-21 06:53:59.323205414 +0000 UTC m=+54.704876761 ,  2023-08-21 06:53:59.404851899 +0000 UTC m=+54.786523256 ,  81646084
2023-08-21 06:53:59.323178944 +0000 UTC m=+54.704850312 ,  2023-08-21 06:53:59.404895291 +0000 UTC m=+54.786566638 ,  81715905
2023-08-21 06:53:59.323318267 +0000 UTC m=+54.704989644 ,  2023-08-21 06:53:59.40492121 +0000 UTC m=+54.786592557 ,  81602833
2023-08-21 06:53:59.340700866 +0000 UTC m=+54.722372213 ,  2023-08-21 06:53:59.424062653 +0000 UTC m=+54.805734020 ,  83361576
2023-08-21 06:53:59.340683774 +0000 UTC m=+54.722355121 ,  2023-08-21 06:53:59.424083111 +0000 UTC m=+54.805754478 ,  83399067
2023-08-21 06:53:59.340746102 +0000 UTC m=+54.722417449 ,  2023-08-21 06:53:59.424124119 +0000 UTC m=+54.805795456 ,  83377936
2023-08-21 06:53:59.340721165 +0000 UTC m=+54.722392522 ,  2023-08-21 06:53:59.424128647 +0000 UTC m=+54.805800014 ,  83407202
2023-08-21 06:53:59.363275839 +0000 UTC m=+54.744947196 ,  2023-08-21 06:53:59.443164902 +0000 UTC m=+54.824836239 ,  79888762
2023-08-21 06:53:59.36334541 +0000 UTC m=+54.745016767 ,  2023-08-21 06:53:59.443198525 +0000 UTC m=+54.824869872 ,  79852955
2023-08-21 06:53:59.363319751 +0000 UTC m=+54.744991119 ,  2023-08-21 06:53:59.443167857 +0000 UTC m=+54.824839205 ,  79848015
2023-08-21 06:53:59.363357813 +0000 UTC m=+54.745029170 ,  2023-08-21 06:53:59.443246255 +0000 UTC m=+54.824917592 ,  79888042
2023-08-21 06:53:59.363521582 +0000 UTC m=+54.745192939 ,  2023-08-21 06:53:59.443258729 +0000 UTC m=+54.824930066 ,  79736766
2023-08-21 06:53:59.363340621 +0000 UTC m=+54.745011978 ,  2023-08-21 06:53:59.443235625 +0000 UTC m=+54.824906972 ,  79894614
2023-08-21 06:53:59.363526601 +0000 UTC m=+54.745197978 ,  2023-08-21 06:53:59.443261053 +0000 UTC m=+54.824932400 ,  79734182
2023-08-21 06:53:59.363362742 +0000 UTC m=+54.745034120 ,  2023-08-21 06:53:59.443247978 +0000 UTC m=+54.824919326 ,  79884825
2023-08-21 06:53:59.387434655 +0000 UTC m=+54.769105992 ,  2023-08-21 06:53:59.46863554 +0000 UTC m=+54.850306897 ,  81200584
2023-08-21 06:53:59.387367799 +0000 UTC m=+54.769039146 ,  2023-08-21 06:53:59.468642303 +0000 UTC m=+54.850313660 ,  81274063
2023-08-21 06:53:59.387465062 +0000 UTC m=+54.769136429 ,  2023-08-21 06:53:59.468686336 +0000 UTC m=+54.850357703 ,  81220923
2023-08-21 06:53:59.387443171 +0000 UTC m=+54.769114508 ,  2023-08-21 06:53:59.46873642 +0000 UTC m=+54.850407777 ,  81293189
2023-08-21 06:53:59.387484148 +0000 UTC m=+54.769155485 ,  2023-08-21 06:53:59.468779802 +0000 UTC m=+54.850451149 ,  81295313
