2023-08-21 04:12:35.537753561 +0000 UTC m=+90.957885930 ,  2023-08-21 04:12:35.716308292 +0000 UTC m=+91.136440641 ,  178554601
2023-08-21 04:12:35.537422137 +0000 UTC m=+90.957554486 ,  2023-08-21 04:12:35.71623802 +0000 UTC m=+91.136370349 ,  178815703
2023-08-21 04:12:35.537505845 +0000 UTC m=+90.957638194 ,  2023-08-21 04:12:35.71626479 +0000 UTC m=+91.136397150 ,  178758825
2023-08-21 04:12:35.537553755 +0000 UTC m=+90.957686114 ,  2023-08-21 04:12:35.716287744 +0000 UTC m=+91.136420093 ,  178733578
2023-08-21 04:12:35.537799638 +0000 UTC m=+90.957931997 ,  2023-08-21 04:12:35.716370289 +0000 UTC m=+91.136502648 ,  178570521
2023-08-21 04:12:35.537812692 +0000 UTC m=+90.957945052 ,  2023-08-21 04:12:35.716389095 +0000 UTC m=+91.136521434 ,  178576321
2023-08-21 04:12:35.537825897 +0000 UTC m=+90.957958276 ,  2023-08-21 04:12:35.716406197 +0000 UTC m=+91.136538536 ,  178580039
2023-08-21 04:12:35.537342136 +0000 UTC m=+90.957474486 ,  2023-08-21 04:12:35.716221459 +0000 UTC m=+91.136353818 ,  178879212
2023-08-21 04:12:35.537855623 +0000 UTC m=+90.957987982 ,  2023-08-21 04:12:35.716424631 +0000 UTC m=+91.136556981 ,  178568908
2023-08-21 04:12:35.537755986 +0000 UTC m=+90.957888325 ,  2023-08-21 04:12:35.716346194 +0000 UTC m=+91.136478533 ,  178590128
2023-08-21 04:12:35.537863278 +0000 UTC m=+90.957995637 ,  2023-08-21 04:12:35.71644508 +0000 UTC m=+91.136577439 ,  178581662
2023-08-21 04:12:35.537860352 +0000 UTC m=+90.957992701 ,  2023-08-21 04:12:35.716457734 +0000 UTC m=+91.136590073 ,  178597312
2023-08-21 04:12:35.537821319 +0000 UTC m=+90.957953688 ,  2023-08-21 04:12:35.716392972 +0000 UTC m=+91.136525301 ,  178571563
2023-08-21 04:12:35.537631822 +0000 UTC m=+90.957764161 ,  2023-08-21 04:12:35.716311128 +0000 UTC m=+91.136443457 ,  178679246
2023-08-21 04:12:35.537884698 +0000 UTC m=+90.958017047 ,  2023-08-21 04:12:35.716497879 +0000 UTC m=+91.136630218 ,  178613101
2023-08-21 04:12:35.537846256 +0000 UTC m=+90.957978625 ,  2023-08-21 04:12:35.716422197 +0000 UTC m=+91.136554546 ,  178575821
2023-08-21 04:12:35.537931566 +0000 UTC m=+90.958063905 ,  2023-08-21 04:12:35.716528457 +0000 UTC m=+91.136660786 ,  178596831
2023-08-21 04:12:35.537796742 +0000 UTC m=+90.957929092 ,  2023-08-21 04:12:35.716380268 +0000 UTC m=+91.136512607 ,  178583435
2023-08-21 04:12:35.537861725 +0000 UTC m=+90.957994124 ,  2023-08-21 04:12:35.716480657 +0000 UTC m=+91.136613016 ,  178618792
2023-08-21 04:12:35.53783777 +0000 UTC m=+90.957970139 ,  2023-08-21 04:12:35.716407309 +0000 UTC m=+91.136539658 ,  178569419
2023-08-21 04:12:35.537794829 +0000 UTC m=+90.957927198 ,  2023-08-21 04:12:35.716337958 +0000 UTC m=+91.136470297 ,  178542999
2023-08-21 04:12:35.537896851 +0000 UTC m=+90.958029200 ,  2023-08-21 04:12:35.716502077 +0000 UTC m=+91.136634426 ,  178605136
2023-08-21 04:12:35.537943529 +0000 UTC m=+90.958075908 ,  2023-08-21 04:12:35.716520943 +0000 UTC m=+91.136653272 ,  178577304
2023-08-21 04:12:35.537629297 +0000 UTC m=+90.957761646 ,  2023-08-21 04:12:35.716289216 +0000 UTC m=+91.136421576 ,  178659819
2023-08-21 04:12:35.537865342 +0000 UTC m=+90.957997701 ,  2023-08-21 04:12:35.716476349 +0000 UTC m=+91.136608698 ,  178610887
2023-08-21 04:12:35.537971712 +0000 UTC m=+90.958104081 ,  2023-08-21 04:12:35.716558373 +0000 UTC m=+91.136690732 ,  178586391
2023-08-21 04:12:35.537968285 +0000 UTC m=+90.958100675 ,  2023-08-21 04:12:35.716563323 +0000 UTC m=+91.136695682 ,  178594897
2023-08-21 04:12:35.53803457 +0000 UTC m=+90.958166919 ,  2023-08-21 04:12:36.770120279 +0000 UTC m=+92.190252609 ,  1232085629
2023-08-21 04:12:35.538009473 +0000 UTC m=+90.958141892 ,  2023-08-21 04:12:36.770130699 +0000 UTC m=+92.190263028 ,  1232120946
2023-08-21 04:12:35.538043637 +0000 UTC m=+90.958175996 ,  2023-08-21 04:12:36.770188648 +0000 UTC m=+92.190320987 ,  1232144921
2023-08-21 04:12:35.538056952 +0000 UTC m=+90.958189312 ,  2023-08-21 04:12:36.770181805 +0000 UTC m=+92.190314134 ,  1232124251
2023-08-21 04:12:35.749984685 +0000 UTC m=+91.170117034 ,  2023-08-21 04:12:36.770246998 +0000 UTC m=+92.190379337 ,  1020262153
2023-08-21 04:12:35.750105944 +0000 UTC m=+91.170238283 ,  2023-08-21 04:12:36.770269911 +0000 UTC m=+92.190402270 ,  1020163887
2023-08-21 04:12:35.750201524 +0000 UTC m=+91.170333903 ,  2023-08-21 04:12:36.770308584 +0000 UTC m=+92.190440923 ,  1020106970
2023-08-21 04:12:35.750204038 +0000 UTC m=+91.170336408 ,  2023-08-21 04:12:36.770331818 +0000 UTC m=+92.190464157 ,  1020127679
2023-08-21 04:12:35.750160817 +0000 UTC m=+91.170293186 ,  2023-08-21 04:12:36.770288657 +0000 UTC m=+92.190420986 ,  1020127739
2023-08-21 04:12:35.750348951 +0000 UTC m=+91.170481310 ,  2023-08-21 04:12:36.770351966 +0000 UTC m=+92.190484295 ,  1020002925
2023-08-21 04:12:35.750170515 +0000 UTC m=+91.170302884 ,  2023-08-21 04:12:36.770289989 +0000 UTC m=+92.190422318 ,  1020119374
2023-08-21 04:12:35.750054106 +0000 UTC m=+91.170186435 ,  2023-08-21 04:12:36.7702427 +0000 UTC m=+92.190375059 ,  1020188123
2023-08-21 04:12:35.750195232 +0000 UTC m=+91.170327571 ,  2023-08-21 04:12:36.770312331 +0000 UTC m=+92.190444670 ,  1020117019
2023-08-21 04:12:35.75060322 +0000 UTC m=+91.170735559 ,  2023-08-21 04:12:36.77039678 +0000 UTC m=+92.190529139 ,  1019793480
2023-08-21 04:12:35.750240798 +0000 UTC m=+91.170373167 ,  2023-08-21 04:12:36.770363938 +0000 UTC m=+92.190496297 ,  1020123020
2023-08-21 04:12:35.750649748 +0000 UTC m=+91.170782107 ,  2023-08-21 04:12:36.770417489 +0000 UTC m=+92.190549818 ,  1019767651
2023-08-21 04:12:35.750620773 +0000 UTC m=+91.170753132 ,  2023-08-21 04:12:36.770386881 +0000 UTC m=+92.190519241 ,  1019766008
2023-08-21 04:12:35.750654577 +0000 UTC m=+91.170786916 ,  2023-08-21 04:12:36.770445632 +0000 UTC m=+92.190577971 ,  1019790995
2023-08-21 04:12:35.75065628 +0000 UTC m=+91.170788639 ,  2023-08-21 04:12:36.770466602 +0000 UTC m=+92.190598941 ,  1019810252
2023-08-21 04:12:35.750233294 +0000 UTC m=+91.170365683 ,  2023-08-21 04:12:36.770335084 +0000 UTC m=+92.190467413 ,  1020101670
2023-08-21 04:12:35.750663163 +0000 UTC m=+91.170795532 ,  2023-08-21 04:12:36.770487741 +0000 UTC m=+92.190620070 ,  1019824488
2023-08-21 04:12:35.750669064 +0000 UTC m=+91.170801403 ,  2023-08-21 04:12:36.770489465 +0000 UTC m=+92.190621824 ,  1019820270
2023-08-21 04:12:35.750676127 +0000 UTC m=+91.170808486 ,  2023-08-21 04:12:36.770507939 +0000 UTC m=+92.190640268 ,  1019831732
2023-08-21 04:12:35.750694392 +0000 UTC m=+91.170826751 ,  2023-08-21 04:12:36.770543857 +0000 UTC m=+92.190676196 ,  1019849365
2023-08-21 04:12:35.750650189 +0000 UTC m=+91.170782588 ,  2023-08-21 04:12:36.770446564 +0000 UTC m=+92.190578893 ,  1019796245
2023-08-21 04:12:35.750132945 +0000 UTC m=+91.170265294 ,  2023-08-21 04:12:36.770271925 +0000 UTC m=+92.190404264 ,  1020138900
2023-08-21 04:12:35.750689643 +0000 UTC m=+91.170821992 ,  2023-08-21 04:12:36.770594212 +0000 UTC m=+92.190726551 ,  1019904499
2023-08-21 04:12:35.750640611 +0000 UTC m=+91.170772970 ,  2023-08-21 04:12:36.770426035 +0000 UTC m=+92.190558374 ,  1019785344
2023-08-21 04:12:35.750697578 +0000 UTC m=+91.170829997 ,  2023-08-21 04:12:36.770616193 +0000 UTC m=+92.190748522 ,  1019918465
2023-08-21 04:12:35.75065639 +0000 UTC m=+91.170788749 ,  2023-08-21 04:12:36.770477733 +0000 UTC m=+92.190610072 ,  1019821272
2023-08-21 04:12:35.750687048 +0000 UTC m=+91.170819397 ,  2023-08-21 04:12:36.770521475 +0000 UTC m=+92.190653814 ,  1019834347
2023-08-21 04:12:35.750699802 +0000 UTC m=+91.170832161 ,  2023-08-21 04:12:36.770647823 +0000 UTC m=+92.190780152 ,  1019947941
2023-08-21 04:12:35.750673122 +0000 UTC m=+91.170805481 ,  2023-08-21 04:12:36.770509021 +0000 UTC m=+92.190641361 ,  1019835819
2023-08-21 04:12:35.750690835 +0000 UTC m=+91.170823194 ,  2023-08-21 04:12:36.770521575 +0000 UTC m=+92.190653904 ,  1019830650
2023-08-21 04:12:35.750724829 +0000 UTC m=+91.170857188 ,  2023-08-21 04:12:36.770679202 +0000 UTC m=+92.190811531 ,  1019954293
2023-08-21 04:12:35.750701545 +0000 UTC m=+91.170833904 ,  2023-08-21 04:12:36.77069412 +0000 UTC m=+92.190826449 ,  1019992465
2023-08-21 04:12:35.750739196 +0000 UTC m=+91.170871555 ,  2023-08-21 04:12:36.770710441 +0000 UTC m=+92.190842770 ,  1019971135
2023-08-21 04:12:35.750844034 +0000 UTC m=+91.170976383 ,  2023-08-21 04:12:36.770730989 +0000 UTC m=+92.190863328 ,  1019886895
2023-08-21 04:12:35.750729929 +0000 UTC m=+91.170862288 ,  2023-08-21 04:12:36.770712545 +0000 UTC m=+92.190844874 ,  1019982536
2023-08-21 04:12:35.750764574 +0000 UTC m=+91.170896943 ,  2023-08-21 04:12:36.770785742 +0000 UTC m=+92.190918072 ,  1020021078
2023-08-21 04:12:36.802220775 +0000 UTC m=+92.222353134 ,  2023-08-21 04:12:36.944807507 +0000 UTC m=+92.364939846 ,  142586641
2023-08-21 04:12:36.802091622 +0000 UTC m=+92.222223961 ,  2023-08-21 04:12:36.944856829 +0000 UTC m=+92.364989158 ,  142765087
2023-08-21 04:12:36.802257764 +0000 UTC m=+92.222390184 ,  2023-08-21 04:12:36.944870706 +0000 UTC m=+92.365003035 ,  142612760
2023-08-21 04:12:36.802267783 +0000 UTC m=+92.222400142 ,  2023-08-21 04:12:36.944893008 +0000 UTC m=+92.365025337 ,  142625104
2023-08-21 04:12:36.802265279 +0000 UTC m=+92.222397638 ,  2023-08-21 04:12:36.944895552 +0000 UTC m=+92.365027881 ,  142630173
2023-08-21 04:12:36.802330992 +0000 UTC m=+92.222463341 ,  2023-08-21 04:12:36.94492621 +0000 UTC m=+92.365058549 ,  142595158
2023-08-21 04:12:36.802282371 +0000 UTC m=+92.222414760 ,  2023-08-21 04:12:36.944914799 +0000 UTC m=+92.365047128 ,  142632317
2023-08-21 04:12:36.802537201 +0000 UTC m=+92.222669560 ,  2023-08-21 04:12:36.944964953 +0000 UTC m=+92.365097282 ,  142427652
2023-08-21 04:12:36.802312087 +0000 UTC m=+92.222444456 ,  2023-08-21 04:12:36.944913837 +0000 UTC m=+92.365046166 ,  142601630
2023-08-21 04:12:36.802312257 +0000 UTC m=+92.222444626 ,  2023-08-21 04:12:36.944933434 +0000 UTC m=+92.365065773 ,  142621097
2023-08-21 04:12:36.802537631 +0000 UTC m=+92.222669991 ,  2023-08-21 04:12:36.944999638 +0000 UTC m=+92.365131967 ,  142461936
2023-08-21 04:12:36.802336653 +0000 UTC m=+92.222469012 ,  2023-08-21 04:12:36.944942561 +0000 UTC m=+92.365074890 ,  142605838
2023-08-21 04:12:36.802220865 +0000 UTC m=+92.222353224 ,  2023-08-21 04:12:36.944876016 +0000 UTC m=+92.365008345 ,  142655050
2023-08-21 04:12:36.802334759 +0000 UTC m=+92.222467129 ,  2023-08-21 04:12:36.94494752 +0000 UTC m=+92.365079849 ,  142612670
2023-08-21 04:12:36.80259542 +0000 UTC m=+92.222727789 ,  2023-08-21 04:12:36.945040545 +0000 UTC m=+92.365172874 ,  142444955
2023-08-21 04:12:36.802633803 +0000 UTC m=+92.222766172 ,  2023-08-21 04:12:36.945072405 +0000 UTC m=+92.365204734 ,  142438512
2023-08-21 04:12:36.802593767 +0000 UTC m=+92.222726116 ,  2023-08-21 04:12:36.945025768 +0000 UTC m=+92.365158097 ,  142431920
2023-08-21 04:12:36.802382429 +0000 UTC m=+92.222514798 ,  2023-08-21 04:12:36.944981434 +0000 UTC m=+92.365113763 ,  142598915
2023-08-21 04:12:36.802617963 +0000 UTC m=+92.222750322 ,  2023-08-21 04:12:36.945041026 +0000 UTC m=+92.365173355 ,  142422983
2023-08-21 04:12:36.802631458 +0000 UTC m=+92.222763817 ,  2023-08-21 04:12:36.945082595 +0000 UTC m=+92.365214954 ,  142450505
2023-08-21 04:12:36.802626669 +0000 UTC m=+92.222759018 ,  2023-08-21 04:12:36.945056035 +0000 UTC m=+92.365188374 ,  142429275
2023-08-21 04:12:36.802549664 +0000 UTC m=+92.222682023 ,  2023-08-21 04:12:36.944995631 +0000 UTC m=+92.365127960 ,  142445887
2023-08-21 04:12:36.80265876 +0000 UTC m=+92.222791119 ,  2023-08-21 04:12:36.945093024 +0000 UTC m=+92.365225353 ,  142434164
2023-08-21 04:12:36.802591313 +0000 UTC m=+92.222723672 ,  2023-08-21 04:12:36.945024976 +0000 UTC m=+92.365157305 ,  142433573
2023-08-21 04:12:36.802623223 +0000 UTC m=+92.222755572 ,  2023-08-21 04:12:36.945051656 +0000 UTC m=+92.365183985 ,  142428363
2023-08-21 04:12:36.802667135 +0000 UTC m=+92.222799494 ,  2023-08-21 04:12:37.836392308 +0000 UTC m=+93.256524657 ,  1033725033
2023-08-21 04:12:36.802660332 +0000 UTC m=+92.222792682 ,  2023-08-21 04:12:37.836417034 +0000 UTC m=+93.256549404 ,  1033756040
2023-08-21 04:12:36.802666684 +0000 UTC m=+92.222799044 ,  2023-08-21 04:12:37.836491775 +0000 UTC m=+93.256624114 ,  1033824980
2023-08-21 04:12:36.802672215 +0000 UTC m=+92.222804564 ,  2023-08-21 04:12:37.836490813 +0000 UTC m=+93.256623172 ,  1033818348
2023-08-21 04:12:36.80268025 +0000 UTC m=+92.222812619 ,  2023-08-21 04:12:37.83654743 +0000 UTC m=+93.256679779 ,  1033866900
2023-08-21 04:12:36.80268027 +0000 UTC m=+92.222812629 ,  2023-08-21 04:12:37.836617001 +0000 UTC m=+93.256749350 ,  1033936330
2023-08-21 04:12:36.802682344 +0000 UTC m=+92.222814693 ,  2023-08-21 04:12:37.836617362 +0000 UTC m=+93.256749691 ,  1033934647
2023-08-21 04:12:36.802687323 +0000 UTC m=+92.222819682 ,  2023-08-21 04:12:37.836666294 +0000 UTC m=+93.256798653 ,  1033978841
2023-08-21 04:12:36.802678016 +0000 UTC m=+92.222810355 ,  2023-08-21 04:12:37.83656881 +0000 UTC m=+93.256701189 ,  1033890343
2023-08-21 04:12:36.802697202 +0000 UTC m=+92.222829541 ,  2023-08-21 04:12:37.836700809 +0000 UTC m=+93.256833148 ,  1034003547
2023-08-21 04:12:36.977204621 +0000 UTC m=+92.397336960 ,  2023-08-21 04:12:37.836760471 +0000 UTC m=+93.256892830 ,  859555700
2023-08-21 04:12:36.977259314 +0000 UTC m=+92.397391653 ,  2023-08-21 04:12:37.836803051 +0000 UTC m=+93.256935410 ,  859543657
2023-08-21 04:12:36.977285403 +0000 UTC m=+92.397417732 ,  2023-08-21 04:12:37.836821897 +0000 UTC m=+93.256954226 ,  859536444
2023-08-21 04:12:36.802708854 +0000 UTC m=+92.222841213 ,  2023-08-21 04:12:37.836729162 +0000 UTC m=+93.256861521 ,  1034020188
2023-08-21 04:12:36.802695128 +0000 UTC m=+92.222827487 ,  2023-08-21 04:12:37.836660393 +0000 UTC m=+93.256792732 ,  1033964834
2023-08-21 04:12:36.802750903 +0000 UTC m=+92.222883282 ,  2023-08-21 04:12:37.836778475 +0000 UTC m=+93.256910834 ,  1034027442
2023-08-21 04:12:36.977339164 +0000 UTC m=+92.397471513 ,  2023-08-21 04:12:37.836893341 +0000 UTC m=+93.257025670 ,  859554107
2023-08-21 04:12:36.802699596 +0000 UTC m=+92.222831935 ,  2023-08-21 04:12:37.8367015 +0000 UTC m=+93.256833829 ,  1034001844
2023-08-21 04:12:36.977960484 +0000 UTC m=+92.398092823 ,  2023-08-21 04:12:37.83694588 +0000 UTC m=+93.257078299 ,  858985236
2023-08-21 04:12:36.977328434 +0000 UTC m=+92.397460773 ,  2023-08-21 04:12:37.836848146 +0000 UTC m=+93.256980505 ,  859519612
2023-08-21 04:12:36.802732268 +0000 UTC m=+92.222864627 ,  2023-08-21 04:12:37.836731777 +0000 UTC m=+93.256864106 ,  1033999219
2023-08-21 04:12:36.977306292 +0000 UTC m=+92.397438621 ,  2023-08-21 04:12:37.836868054 +0000 UTC m=+93.257000423 ,  859561682
2023-08-21 04:12:36.977984689 +0000 UTC m=+92.398117029 ,  2023-08-21 04:12:37.837022765 +0000 UTC m=+93.257155124 ,  859037995
2023-08-21 04:12:36.977419816 +0000 UTC m=+92.397552155 ,  2023-08-21 04:12:37.836914742 +0000 UTC m=+93.257047091 ,  859494785
2023-08-21 04:12:36.977260746 +0000 UTC m=+92.397393085 ,  2023-08-21 04:12:37.836802099 +0000 UTC m=+93.256934439 ,  859541293
2023-08-21 04:12:36.978019505 +0000 UTC m=+92.398151854 ,  2023-08-21 04:12:37.837084511 +0000 UTC m=+93.257216860 ,  859064906
2023-08-21 04:12:36.978010198 +0000 UTC m=+92.398142567 ,  2023-08-21 04:12:37.837098528 +0000 UTC m=+93.257230867 ,  859088200
2023-08-21 04:12:36.97802203 +0000 UTC m=+92.398154369 ,  2023-08-21 04:12:37.837109679 +0000 UTC m=+93.257242008 ,  859087589
2023-08-21 04:12:36.97734227 +0000 UTC m=+92.397474609 ,  2023-08-21 04:12:37.836886228 +0000 UTC m=+93.257018567 ,  859543898
2023-08-21 04:12:36.977977586 +0000 UTC m=+92.398109935 ,  2023-08-21 04:12:37.83703076 +0000 UTC m=+93.257163099 ,  859053094
2023-08-21 04:12:36.978103694 +0000 UTC m=+92.398236053 ,  2023-08-21 04:12:37.837145005 +0000 UTC m=+93.257277334 ,  859041231
2023-08-21 04:12:36.978008675 +0000 UTC m=+92.398141034 ,  2023-08-21 04:12:37.837055567 +0000 UTC m=+93.257187926 ,  859046611
2023-08-21 04:12:36.978008755 +0000 UTC m=+92.398141094 ,  2023-08-21 04:12:37.837065225 +0000 UTC m=+93.257197584 ,  859056390
2023-08-21 04:12:36.97739027 +0000 UTC m=+92.397522599 ,  2023-08-21 04:12:37.83692466 +0000 UTC m=+93.257057009 ,  859534310
2023-08-21 04:12:36.978031488 +0000 UTC m=+92.398163837 ,  2023-08-21 04:12:37.837137782 +0000 UTC m=+93.257270131 ,  859106033
2023-08-21 04:12:36.978035415 +0000 UTC m=+92.398167814 ,  2023-08-21 04:12:37.837122783 +0000 UTC m=+93.257255112 ,  859087248
2023-08-21 04:12:36.978098043 +0000 UTC m=+92.398230402 ,  2023-08-21 04:12:37.837171756 +0000 UTC m=+93.257304095 ,  859073612
2023-08-21 04:12:36.977514544 +0000 UTC m=+92.397646893 ,  2023-08-21 04:12:37.837016092 +0000 UTC m=+93.257148462 ,  859501428
2023-08-21 04:12:36.977301673 +0000 UTC m=+92.397434012 ,  2023-08-21 04:12:37.836825213 +0000 UTC m=+93.256957582 ,  859523400
2023-08-21 04:12:36.978019705 +0000 UTC m=+92.398152065 ,  2023-08-21 04:12:37.83711036 +0000 UTC m=+93.257242689 ,  859090554
2023-08-21 04:12:37.873602274 +0000 UTC m=+93.293734623 ,  2023-08-21 04:12:38.035016325 +0000 UTC m=+93.455148655 ,  161413971
2023-08-21 04:12:37.873693716 +0000 UTC m=+93.293826065 ,  2023-08-21 04:12:38.03505061 +0000 UTC m=+93.455182969 ,  161356804
2023-08-21 04:12:37.873664912 +0000 UTC m=+93.293797271 ,  2023-08-21 04:12:38.035057513 +0000 UTC m=+93.455189872 ,  161392331
2023-08-21 04:12:37.873772294 +0000 UTC m=+93.293904653 ,  2023-08-21 04:12:38.035111034 +0000 UTC m=+93.455243363 ,  161338650
2023-08-21 04:12:37.873795117 +0000 UTC m=+93.293927456 ,  2023-08-21 04:12:38.035133777 +0000 UTC m=+93.455266136 ,  161338570
2023-08-21 04:12:37.873736637 +0000 UTC m=+93.293868986 ,  2023-08-21 04:12:38.035091136 +0000 UTC m=+93.455223475 ,  161354349
2023-08-21 04:12:37.87417387 +0000 UTC m=+93.294306199 ,  2023-08-21 04:12:38.03515679 +0000 UTC m=+93.455289129 ,  160982860
2023-08-21 04:12:37.874188488 +0000 UTC m=+93.294320847 ,  2023-08-21 04:12:38.035192127 +0000 UTC m=+93.455324486 ,  161003538
2023-08-21 04:12:37.874204378 +0000 UTC m=+93.294336727 ,  2023-08-21 04:12:38.035217023 +0000 UTC m=+93.455349372 ,  161012235
2023-08-21 04:12:37.874204678 +0000 UTC m=+93.294337037 ,  2023-08-21 04:12:38.035262048 +0000 UTC m=+93.455394397 ,  161057280
2023-08-21 04:12:37.874204077 +0000 UTC m=+93.294336436 ,  2023-08-21 04:12:38.035277267 +0000 UTC m=+93.455409606 ,  161073090
2023-08-21 04:12:37.874211722 +0000 UTC m=+93.294344121 ,  2023-08-21 04:12:38.035309528 +0000 UTC m=+93.455441867 ,  161097375
2023-08-21 04:12:37.874230307 +0000 UTC m=+93.294362736 ,  2023-08-21 04:12:38.035324135 +0000 UTC m=+93.455456494 ,  161093638
2023-08-21 04:12:37.874177517 +0000 UTC m=+93.294309876 ,  2023-08-21 04:12:38.035179423 +0000 UTC m=+93.455311782 ,  161001545
2023-08-21 04:12:37.874188318 +0000 UTC m=+93.294320687 ,  2023-08-21 04:12:38.03519413 +0000 UTC m=+93.455326459 ,  161005692
2023-08-21 04:12:37.874131671 +0000 UTC m=+93.294264000 ,  2023-08-21 04:12:38.035139187 +0000 UTC m=+93.455271636 ,  161007396
2023-08-21 04:12:37.873742398 +0000 UTC m=+93.293874757 ,  2023-08-21 04:12:38.035117486 +0000 UTC m=+93.455249825 ,  161374567
2023-08-21 04:12:37.874193688 +0000 UTC m=+93.294326057 ,  2023-08-21 04:12:38.035243834 +0000 UTC m=+93.455376183 ,  161050046
2023-08-21 04:12:37.873696111 +0000 UTC m=+93.293828460 ,  2023-08-21 04:12:38.035091667 +0000 UTC m=+93.455224016 ,  161395476
2023-08-21 04:12:37.873626369 +0000 UTC m=+93.293758738 ,  2023-08-21 04:12:38.03501339 +0000 UTC m=+93.455145739 ,  161386871
2023-08-21 04:12:37.874230086 +0000 UTC m=+93.294362435 ,  2023-08-21 04:12:38.03531077 +0000 UTC m=+93.455443129 ,  161080524
2023-08-21 04:12:37.874239434 +0000 UTC m=+93.294371763 ,  2023-08-21 04:12:38.035327552 +0000 UTC m=+93.455459901 ,  161088037
2023-08-21 04:12:37.874159543 +0000 UTC m=+93.294291902 ,  2023-08-21 04:12:38.035157922 +0000 UTC m=+93.455290281 ,  160998059
2023-08-21 04:12:37.874249162 +0000 UTC m=+93.294381501 ,  2023-08-21 04:12:38.03534783 +0000 UTC m=+93.455480179 ,  161098578
2023-08-21 04:12:37.874240636 +0000 UTC m=+93.294372965 ,  2023-08-21 04:12:38.035355053 +0000 UTC m=+93.455487392 ,  161114307
2023-08-21 04:12:37.874185262 +0000 UTC m=+93.294317601 ,  2023-08-21 04:12:38.035179763 +0000 UTC m=+93.455312112 ,  160994391
2023-08-21 04:12:37.874250284 +0000 UTC m=+93.294382613 ,  2023-08-21 04:12:38.035363409 +0000 UTC m=+93.455495748 ,  161113055
2023-08-21 04:12:37.874254442 +0000 UTC m=+93.294386781 ,  2023-08-21 04:12:38.035367717 +0000 UTC m=+93.455500076 ,  161113195
2023-08-21 04:12:37.87426392 +0000 UTC m=+93.294396259 ,  2023-08-21 04:12:38.16515216 +0000 UTC m=+93.585284489 ,  290888159
2023-08-21 04:12:37.874251747 +0000 UTC m=+93.294384146 ,  2023-08-21 04:12:38.165190562 +0000 UTC m=+93.585322891 ,  290938675
2023-08-21 04:12:37.874268458 +0000 UTC m=+93.294400787 ,  2023-08-21 04:12:38.165214086 +0000 UTC m=+93.585346425 ,  290945538
2023-08-21 04:12:37.874273949 +0000 UTC m=+93.294406278 ,  2023-08-21 04:12:38.165272376 +0000 UTC m=+93.585404715 ,  290998357
2023-08-21 04:12:37.874270422 +0000 UTC m=+93.294402761 ,  2023-08-21 04:12:38.16527454 +0000 UTC m=+93.585406879 ,  291004048
2023-08-21 04:12:37.874271584 +0000 UTC m=+93.294403943 ,  2023-08-21 04:12:38.165291392 +0000 UTC m=+93.585423721 ,  291019708
2023-08-21 04:12:37.874271544 +0000 UTC m=+93.294403913 ,  2023-08-21 04:12:38.165291722 +0000 UTC m=+93.585424051 ,  291020088
2023-08-21 04:12:37.874300098 +0000 UTC m=+93.294432447 ,  2023-08-21 04:12:38.165325165 +0000 UTC m=+93.585457494 ,  291024997
2023-08-21 04:12:37.874275612 +0000 UTC m=+93.294407961 ,  2023-08-21 04:12:38.165308664 +0000 UTC m=+93.585440993 ,  291032972
2023-08-21 04:12:37.874403152 +0000 UTC m=+93.294535491 ,  2023-08-21 04:12:38.165341115 +0000 UTC m=+93.585473454 ,  290937913
2023-08-21 04:12:37.874290991 +0000 UTC m=+93.294423320 ,  2023-08-21 04:12:38.16532765 +0000 UTC m=+93.585459989 ,  291036599
2023-08-21 04:12:37.874286743 +0000 UTC m=+93.294419072 ,  2023-08-21 04:12:38.165310377 +0000 UTC m=+93.585442717 ,  291023574
2023-08-21 04:12:38.071818544 +0000 UTC m=+93.491950913 ,  2023-08-21 04:12:39.328425755 +0000 UTC m=+94.748558084 ,  1256607101
2023-08-21 04:12:38.071787906 +0000 UTC m=+93.491920235 ,  2023-08-21 04:12:39.328457865 +0000 UTC m=+94.748590225 ,  1256669719
2023-08-21 04:12:38.071907161 +0000 UTC m=+93.492039520 ,  2023-08-21 04:12:39.328537566 +0000 UTC m=+94.748669915 ,  1256629703
2023-08-21 04:12:38.071920275 +0000 UTC m=+93.492052634 ,  2023-08-21 04:12:39.328589944 +0000 UTC m=+94.748722293 ,  1256669559
2023-08-21 04:12:38.072118499 +0000 UTC m=+93.492250848 ,  2023-08-21 04:12:39.328649005 +0000 UTC m=+94.748781354 ,  1256530386
2023-08-21 04:12:38.071910477 +0000 UTC m=+93.492042836 ,  2023-08-21 04:12:39.328569305 +0000 UTC m=+94.748701664 ,  1256658448
2023-08-21 04:12:38.072319307 +0000 UTC m=+93.492451666 ,  2023-08-21 04:12:39.328731651 +0000 UTC m=+94.748864010 ,  1256412244
2023-08-21 04:12:38.07233168 +0000 UTC m=+93.492464029 ,  2023-08-21 04:12:39.328766957 +0000 UTC m=+94.748899317 ,  1256435187
2023-08-21 04:12:38.072255647 +0000 UTC m=+93.492388006 ,  2023-08-21 04:12:39.328637834 +0000 UTC m=+94.748770193 ,  1256381606
2023-08-21 04:12:38.071921187 +0000 UTC m=+93.492053526 ,  2023-08-21 04:12:39.328571429 +0000 UTC m=+94.748703758 ,  1256650172
2023-08-21 04:12:38.072341579 +0000 UTC m=+93.492473928 ,  2023-08-21 04:12:39.328825478 +0000 UTC m=+94.748957837 ,  1256483788
