2023-08-21 08:03:03.539249487 +0000 UTC m=+24.968670277 ,  2023-08-21 08:03:03.544850687 +0000 UTC m=+24.974271467 ,  5601120
Commit using commit quorum for the index  13
2023-08-21 08:03:03.573951379 +0000 UTC m=+25.003372180 ,  2023-08-21 08:03:03.576667325 +0000 UTC m=+25.006088125 ,  2715805
Commit using commit quorum for the index  14
2023-08-21 08:03:03.871598619 +0000 UTC m=+25.301019419 ,  2023-08-21 08:03:03.875700485 +0000 UTC m=+25.305121285 ,  4101696
Commit using commit quorum for the index  15
2023-08-21 08:03:03.904977429 +0000 UTC m=+25.334398229 ,  2023-08-21 08:03:03.907713312 +0000 UTC m=+25.337134112 ,  2735743
Commit using commit quorum for the index  16
2023-08-21 08:03:04.202484934 +0000 UTC m=+25.631905724 ,  2023-08-21 08:03:04.20540308 +0000 UTC m=+25.634823850 ,  2918056
Commit using commit quorum for the index  17
2023-08-21 08:03:04.234568685 +0000 UTC m=+25.663989485 ,  2023-08-21 08:03:04.237160597 +0000 UTC m=+25.666581387 ,  2591771
Commit using commit quorum for the index  18
2023-08-21 08:03:04.531818436 +0000 UTC m=+25.961239236 ,  2023-08-21 08:03:04.535517754 +0000 UTC m=+25.964938554 ,  3699167
Commit using commit quorum for the index  19
2023-08-21 08:03:04.564826918 +0000 UTC m=+25.994247728 ,  2023-08-21 08:03:04.566424688 +0000 UTC m=+25.995845468 ,  1597660
Commit using commit quorum for the index  20
2023-08-21 08:03:04.860828697 +0000 UTC m=+26.290249477 ,  2023-08-21 08:03:04.865664896 +0000 UTC m=+26.295085696 ,  4836079
Commit using commit quorum for the index  21
2023-08-21 08:03:04.894802036 +0000 UTC m=+26.324222827 ,  2023-08-21 08:03:04.897830631 +0000 UTC m=+26.327251431 ,  3028454
Commit using commit quorum for the index  22
2023-08-21 08:03:05.192399602 +0000 UTC m=+26.621820402 ,  2023-08-21 08:03:05.198034816 +0000 UTC m=+26.627455586 ,  5635114
Commit using commit quorum for the index  23
2023-08-21 08:03:05.227234354 +0000 UTC m=+26.656655154 ,  2023-08-21 08:03:05.229930863 +0000 UTC m=+26.659351633 ,  2696399
Commit using commit quorum for the index  24
2023-08-21 08:03:05.523989663 +0000 UTC m=+26.953410463 ,  2023-08-21 08:03:05.528709693 +0000 UTC m=+26.958130473 ,  4719930
Commit using commit quorum for the index  25
2023-08-21 08:03:05.557884355 +0000 UTC m=+26.987305155 ,  2023-08-21 08:03:05.560725587 +0000 UTC m=+26.990146367 ,  2841132
Commit using commit quorum for the index  26
2023-08-21 08:03:05.855098067 +0000 UTC m=+27.284518857 ,  2023-08-21 08:03:05.860300196 +0000 UTC m=+27.289720976 ,  5202039
Commit using commit quorum for the index  27
2023-08-21 08:03:05.889385118 +0000 UTC m=+27.318805898 ,  2023-08-21 08:03:05.892266856 +0000 UTC m=+27.321687636 ,  2881658
Commit using commit quorum for the index  28
2023-08-21 08:03:06.186478525 +0000 UTC m=+27.615899325 ,  2023-08-21 08:03:06.190282129 +0000 UTC m=+27.619702929 ,  3803454
Commit using commit quorum for the index  29
2023-08-21 08:03:06.219688276 +0000 UTC m=+27.649109066 ,  2023-08-21 08:03:06.221428424 +0000 UTC m=+27.650849204 ,  1740068
Commit using commit quorum for the index  30
2023-08-21 08:03:06.516019907 +0000 UTC m=+27.945440707 ,  2023-08-21 08:03:06.521370124 +0000 UTC m=+27.950790925 ,  5350057
Commit using commit quorum for the index  31
2023-08-21 08:03:06.550532202 +0000 UTC m=+27.979953012 ,  2023-08-21 08:03:06.553485384 +0000 UTC m=+27.982906235 ,  2952932
Commit using commit quorum for the index  32
2023-08-21 08:03:06.847849589 +0000 UTC m=+28.277270379 ,  2023-08-21 08:03:06.851770133 +0000 UTC m=+28.281190923 ,  3920394
Commit using commit quorum for the index  33
2023-08-21 08:03:06.880861007 +0000 UTC m=+28.310281807 ,  2023-08-21 08:03:06.883653968 +0000 UTC m=+28.313074768 ,  2792811
Commit using commit quorum for the index  34
2023-08-21 08:03:07.178565685 +0000 UTC m=+28.607986485 ,  2023-08-21 08:03:07.181478101 +0000 UTC m=+28.610898871 ,  2912315
Commit using commit quorum for the index  35
2023-08-21 08:03:07.210592198 +0000 UTC m=+28.640012998 ,  2023-08-21 08:03:07.213455351 +0000 UTC m=+28.642876151 ,  2863002
Commit using commit quorum for the index  36
2023-08-21 08:03:07.507833221 +0000 UTC m=+28.937254012 ,  2023-08-21 08:03:07.513778149 +0000 UTC m=+28.943198949 ,  5944697
Commit using commit quorum for the index  37
2023-08-21 08:03:07.542929526 +0000 UTC m=+28.972350326 ,  2023-08-21 08:03:07.545684706 +0000 UTC m=+28.975105506 ,  2755030
Commit using commit quorum for the index  38
2023-08-21 08:03:07.839860145 +0000 UTC m=+29.269280946 ,  2023-08-21 08:03:07.84499658 +0000 UTC m=+29.274417360 ,  5136204
Commit using commit quorum for the index  39
2023-08-21 08:03:07.874403258 +0000 UTC m=+29.303824058 ,  2023-08-21 08:03:07.878448187 +0000 UTC m=+29.307868957 ,  4044839
Commit using commit quorum for the index  40
2023-08-21 08:03:08.173314408 +0000 UTC m=+29.602735208 ,  2023-08-21 08:03:08.177564203 +0000 UTC m=+29.606985003 ,  4249634
Commit using commit quorum for the index  41
2023-08-21 08:03:08.206726651 +0000 UTC m=+29.636147461 ,  2023-08-21 08:03:08.20971514 +0000 UTC m=+29.639135940 ,  2988339
Commit using commit quorum for the index  42
2023-08-21 08:03:08.504896355 +0000 UTC m=+29.934317145 ,  2023-08-21 08:03:08.510085659 +0000 UTC m=+29.939506429 ,  5189204
Commit using commit quorum for the index  43
2023-08-21 08:03:08.539360249 +0000 UTC m=+29.968781049 ,  2023-08-21 08:03:08.541167222 +0000 UTC m=+29.970587992 ,  1806863
Commit using commit quorum for the index  44
2023-08-21 08:03:08.835855487 +0000 UTC m=+30.265276287 ,  2023-08-21 08:03:08.839691763 +0000 UTC m=+30.269112563 ,  3836116
Commit using commit quorum for the index  45
2023-08-21 08:03:08.86891735 +0000 UTC m=+30.298338150 ,  2023-08-21 08:03:08.87171015 +0000 UTC m=+30.301130941 ,  2792650
Commit using commit quorum for the index  46
2023-08-21 08:03:09.166816975 +0000 UTC m=+30.596237765 ,  2023-08-21 08:03:09.170580393 +0000 UTC m=+30.600001173 ,  3763328
Commit using commit quorum for the index  47
2023-08-21 08:03:09.199716822 +0000 UTC m=+30.629137623 ,  2023-08-21 08:03:09.201772745 +0000 UTC m=+30.631193515 ,  2055822
Commit using commit quorum for the index  48
2023-08-21 08:03:09.496558284 +0000 UTC m=+30.925979084 ,  2023-08-21 08:03:09.501263076 +0000 UTC m=+30.930683846 ,  4704682
Commit using commit quorum for the index  49
2023-08-21 08:03:09.530493752 +0000 UTC m=+30.959914553 ,  2023-08-21 08:03:09.533224376 +0000 UTC m=+30.962645156 ,  2730533
Commit using commit quorum for the index  50
2023-08-21 08:03:09.827471892 +0000 UTC m=+31.256892692 ,  2023-08-21 08:03:09.832588189 +0000 UTC m=+31.262008989 ,  5116157
Commit using commit quorum for the index  51
2023-08-21 08:03:09.861751298 +0000 UTC m=+31.291172098 ,  2023-08-21 08:03:09.863507446 +0000 UTC m=+31.292928216 ,  1756048
Commit using commit quorum for the index  52
2023-08-21 08:03:10.158084301 +0000 UTC m=+31.587505102 ,  2023-08-21 08:03:10.163151285 +0000 UTC m=+31.592572085 ,  5066833
Commit using commit quorum for the index  53
2023-08-21 08:03:10.192241838 +0000 UTC m=+31.621662638 ,  2023-08-21 08:03:10.195190001 +0000 UTC m=+31.624610801 ,  2948023
Commit using commit quorum for the index  54
2023-08-21 08:03:10.489680526 +0000 UTC m=+31.919101296 ,  2023-08-21 08:03:10.494537815 +0000 UTC m=+31.923958615 ,  4857159
Commit using commit quorum for the index  55
2023-08-21 08:03:10.523761448 +0000 UTC m=+31.953182238 ,  2023-08-21 08:03:10.528417348 +0000 UTC m=+31.957838148 ,  4655750
Commit using commit quorum for the index  56
2023-08-21 08:03:10.823085956 +0000 UTC m=+32.252506736 ,  2023-08-21 08:03:10.833549284 +0000 UTC m=+32.262970054 ,  10463248
Commit using commit quorum for the index  57
2023-08-21 08:03:10.862686215 +0000 UTC m=+32.292107015 ,  2023-08-21 08:03:10.86456309 +0000 UTC m=+32.293983870 ,  1876775
Commit using commit quorum for the index  58
2023-08-21 08:03:11.15943421 +0000 UTC m=+32.588855000 ,  2023-08-21 08:03:11.163780296 +0000 UTC m=+32.593201076 ,  4345996
Commit using commit quorum for the index  59
2023-08-21 08:03:11.192987269 +0000 UTC m=+32.622408069 ,  2023-08-21 08:03:11.194807968 +0000 UTC m=+32.624228768 ,  1820549
Commit using commit quorum for the index  60
2023-08-21 08:03:11.489252725 +0000 UTC m=+32.918673525 ,  2023-08-21 08:03:11.489861401 +0000 UTC m=+32.919282201 ,  608516
Commit using commit quorum for the index  61
2023-08-21 08:03:11.519106195 +0000 UTC m=+32.948526985 ,  2023-08-21 08:03:11.526070112 +0000 UTC m=+32.955490912 ,  6963747
Commit using commit quorum for the index  62
2023-08-21 08:03:11.821007227 +0000 UTC m=+33.250428027 ,  2023-08-21 08:03:11.823800608 +0000 UTC m=+33.253221408 ,  2793231
Commit using commit quorum for the index  63
2023-08-21 08:03:11.853118088 +0000 UTC m=+33.282538889 ,  2023-08-21 08:03:11.85494544 +0000 UTC m=+33.284366210 ,  1827251
Commit using commit quorum for the index  64
2023-08-21 08:03:12.150598623 +0000 UTC m=+33.580019423 ,  2023-08-21 08:03:12.154363655 +0000 UTC m=+33.583784425 ,  3764932
Commit using commit quorum for the index  65
2023-08-21 08:03:12.183608639 +0000 UTC m=+33.613029439 ,  2023-08-21 08:03:12.185580713 +0000 UTC m=+33.615001503 ,  1971924
Commit using commit quorum for the index  66
2023-08-21 08:03:12.480560278 +0000 UTC m=+33.909981078 ,  2023-08-21 08:03:12.485447473 +0000 UTC m=+33.914868253 ,  4887085
Commit using commit quorum for the index  67
2023-08-21 08:03:12.514506808 +0000 UTC m=+33.943927598 ,  2023-08-21 08:03:12.517304858 +0000 UTC m=+33.946725638 ,  2797950
Commit using commit quorum for the index  68
2023-08-21 08:03:12.81203387 +0000 UTC m=+34.241454670 ,  2023-08-21 08:03:12.816672367 +0000 UTC m=+34.246093137 ,  4638397
Commit using commit quorum for the index  69
2023-08-21 08:03:12.845793758 +0000 UTC m=+34.275214558 ,  2023-08-21 08:03:12.848617156 +0000 UTC m=+34.278037937 ,  2823308
Commit using commit quorum for the index  70
2023-08-21 08:03:13.143114412 +0000 UTC m=+34.572535212 ,  2023-08-21 08:03:13.147584852 +0000 UTC m=+34.577005652 ,  4470300
Commit using commit quorum for the index  71
2023-08-21 08:03:13.176711012 +0000 UTC m=+34.606131812 ,  2023-08-21 08:03:13.179784321 +0000 UTC m=+34.609205121 ,  3073159
Commit using commit quorum for the index  72
2023-08-21 08:03:13.47898633 +0000 UTC m=+34.908407130 ,  2023-08-21 08:03:13.490225459 +0000 UTC m=+34.919646239 ,  11239039
Commit using commit quorum for the index  73
2023-08-21 08:03:13.519430738 +0000 UTC m=+34.948851538 ,  2023-08-21 08:03:13.521232412 +0000 UTC m=+34.950653192 ,  1801574
Commit using commit quorum for the index  74
2023-08-21 08:03:13.815981881 +0000 UTC m=+35.245402681 ,  2023-08-21 08:03:13.820017182 +0000 UTC m=+35.249437982 ,  4035151
Commit using commit quorum for the index  75
2023-08-21 08:03:13.849177867 +0000 UTC m=+35.278598667 ,  2023-08-21 08:03:13.852030601 +0000 UTC m=+35.281451401 ,  2852594
Commit using commit quorum for the index  76
2023-08-21 08:03:14.146415264 +0000 UTC m=+35.575836065 ,  2023-08-21 08:03:14.151302821 +0000 UTC m=+35.580723601 ,  4887455
Commit using commit quorum for the index  77
2023-08-21 08:03:14.180427077 +0000 UTC m=+35.609847877 ,  2023-08-21 08:03:14.183347488 +0000 UTC m=+35.612768288 ,  2920260
Commit using commit quorum for the index  78
2023-08-21 08:03:14.478052105 +0000 UTC m=+35.907472905 ,  2023-08-21 08:03:14.482555017 +0000 UTC m=+35.911975797 ,  4502822
Commit using commit quorum for the index  79
2023-08-21 08:03:14.511607688 +0000 UTC m=+35.941028468 ,  2023-08-21 08:03:14.513327487 +0000 UTC m=+35.942748257 ,  1719719
Commit using commit quorum for the index  80
2023-08-21 08:03:14.807789837 +0000 UTC m=+36.237210627 ,  2023-08-21 08:03:14.811822021 +0000 UTC m=+36.241242822 ,  4032054
Commit using commit quorum for the index  81
2023-08-21 08:03:14.840970775 +0000 UTC m=+36.270391575 ,  2023-08-21 08:03:14.842897464 +0000 UTC m=+36.272318234 ,  1926589
Commit using commit quorum for the index  97
2023-08-21 08:03:14.872100027 +0000 UTC m=+36.301520828 ,  2023-08-21 08:03:14.876776616 +0000 UTC m=+36.306197396 ,  4676398
2023-08-21 08:03:14.872068167 +0000 UTC m=+36.301488968 ,  2023-08-21 08:03:14.876783469 +0000 UTC m=+36.306204239 ,  4714940
2023-08-21 08:03:14.872119184 +0000 UTC m=+36.301539984 ,  2023-08-21 08:03:14.876850225 +0000 UTC m=+36.306271005 ,  4730840
2023-08-21 08:03:14.872185308 +0000 UTC m=+36.301606118 ,  2023-08-21 08:03:14.876877266 +0000 UTC m=+36.306298046 ,  4691857
2023-08-21 08:03:14.872203823 +0000 UTC m=+36.301624633 ,  2023-08-21 08:03:14.876899938 +0000 UTC m=+36.306320718 ,  4696025
2023-08-21 08:03:14.872123912 +0000 UTC m=+36.301544713 ,  2023-08-21 08:03:14.876859161 +0000 UTC m=+36.306279931 ,  4734387
2023-08-21 08:03:14.872199665 +0000 UTC m=+36.301620465 ,  2023-08-21 08:03:14.876878328 +0000 UTC m=+36.306299108 ,  4678322
2023-08-21 08:03:14.872299784 +0000 UTC m=+36.301720594 ,  2023-08-21 08:03:14.87692206 +0000 UTC m=+36.306342840 ,  4622176
2023-08-21 08:03:14.872230153 +0000 UTC m=+36.301650963 ,  2023-08-21 08:03:14.876901651 +0000 UTC m=+36.306322421 ,  4671218
2023-08-21 08:03:14.873395788 +0000 UTC m=+36.302816608 ,  2023-08-21 08:03:14.876933872 +0000 UTC m=+36.306354652 ,  3537984
2023-08-21 08:03:14.872348135 +0000 UTC m=+36.301768935 ,  2023-08-21 08:03:14.876942108 +0000 UTC m=+36.306362888 ,  4593812
2023-08-21 08:03:14.872344618 +0000 UTC m=+36.301765478 ,  2023-08-21 08:03:14.876923342 +0000 UTC m=+36.306344112 ,  4578344
2023-08-21 08:03:14.873415215 +0000 UTC m=+36.302836005 ,  2023-08-21 08:03:14.876950093 +0000 UTC m=+36.306370873 ,  3534808
2023-08-21 08:03:14.873408221 +0000 UTC m=+36.302829032 ,  2023-08-21 08:03:14.876954241 +0000 UTC m=+36.306375011 ,  3545848
2023-08-21 08:03:14.87344984 +0000 UTC m=+36.302870620 ,  2023-08-21 08:03:14.876958438 +0000 UTC m=+36.306379218 ,  3508538
2023-08-21 08:03:14.873416427 +0000 UTC m=+36.302837217 ,  2023-08-21 08:03:14.876960232 +0000 UTC m=+36.306381002 ,  3543725
Commit using commit quorum for the index  121
2023-08-21 08:03:14.873463866 +0000 UTC m=+36.302884666 ,  2023-08-21 08:03:14.887217892 +0000 UTC m=+36.316638672 ,  13753796
2023-08-21 08:03:14.873543927 +0000 UTC m=+36.302964717 ,  2023-08-21 08:03:14.887256495 +0000 UTC m=+36.316677295 ,  13712428
2023-08-21 08:03:14.873464037 +0000 UTC m=+36.302884837 ,  2023-08-21 08:03:14.887211961 +0000 UTC m=+36.316632731 ,  13747824
2023-08-21 08:03:14.873751648 +0000 UTC m=+36.303172418 ,  2023-08-21 08:03:14.887327319 +0000 UTC m=+36.316748129 ,  13575590
2023-08-21 08:03:14.873826339 +0000 UTC m=+36.303247119 ,  2023-08-21 08:03:14.887350342 +0000 UTC m=+36.316771132 ,  13523903
2023-08-21 08:03:14.87384828 +0000 UTC m=+36.303269070 ,  2023-08-21 08:03:14.88740756 +0000 UTC m=+36.316828360 ,  13559170
2023-08-21 08:03:14.873866635 +0000 UTC m=+36.303287405 ,  2023-08-21 08:03:14.887409443 +0000 UTC m=+36.316830253 ,  13542518
2023-08-21 08:03:14.87387439 +0000 UTC m=+36.303295160 ,  2023-08-21 08:03:14.887442385 +0000 UTC m=+36.316863165 ,  13567935
2023-08-21 08:03:14.873883386 +0000 UTC m=+36.303304157 ,  2023-08-21 08:03:14.887459207 +0000 UTC m=+36.316879977 ,  13575770
2023-08-21 08:03:14.874094344 +0000 UTC m=+36.303515114 ,  2023-08-21 08:03:14.887476459 +0000 UTC m=+36.316897260 ,  13382025
2023-08-21 08:03:14.873531704 +0000 UTC m=+36.302952504 ,  2023-08-21 08:03:14.887304485 +0000 UTC m=+36.316725286 ,  13772661
2023-08-21 08:03:14.87398633 +0000 UTC m=+36.303407100 ,  2023-08-21 08:03:14.887504452 +0000 UTC m=+36.316925262 ,  13517922
2023-08-21 08:03:14.873868809 +0000 UTC m=+36.303289579 ,  2023-08-21 08:03:14.887441754 +0000 UTC m=+36.316862524 ,  13572905
2023-08-21 08:03:14.873937969 +0000 UTC m=+36.303358739 ,  2023-08-21 08:03:14.887461121 +0000 UTC m=+36.316881931 ,  13522961
2023-08-21 08:03:14.875109135 +0000 UTC m=+36.304529915 ,  2023-08-21 08:03:14.887544157 +0000 UTC m=+36.316964967 ,  12434932
2023-08-21 08:03:14.873830206 +0000 UTC m=+36.303250996 ,  2023-08-21 08:03:14.887376702 +0000 UTC m=+36.316797512 ,  13546385
2023-08-21 08:03:14.875161764 +0000 UTC m=+36.304582534 ,  2023-08-21 08:03:14.887577069 +0000 UTC m=+36.316997839 ,  12415255
2023-08-21 08:03:14.874175326 +0000 UTC m=+36.303596106 ,  2023-08-21 08:03:14.887520823 +0000 UTC m=+36.316941623 ,  13345397
2023-08-21 08:03:14.874187219 +0000 UTC m=+36.303608009 ,  2023-08-21 08:03:14.887523678 +0000 UTC m=+36.316944448 ,  13336129
2023-08-21 08:03:14.873757038 +0000 UTC m=+36.303177809 ,  2023-08-21 08:03:14.887325225 +0000 UTC m=+36.316745995 ,  13568125
2023-08-21 08:03:14.875103655 +0000 UTC m=+36.304524435 ,  2023-08-21 08:03:14.887550769 +0000 UTC m=+36.316971579 ,  12447024
2023-08-21 08:03:14.873795832 +0000 UTC m=+36.303216612 ,  2023-08-21 08:03:14.887350823 +0000 UTC m=+36.316771603 ,  13554941
2023-08-21 08:03:14.875137288 +0000 UTC m=+36.304558068 ,  2023-08-21 08:03:14.887585224 +0000 UTC m=+36.317005994 ,  12447846
2023-08-21 08:03:14.873843581 +0000 UTC m=+36.303264352 ,  2023-08-21 08:03:14.887378435 +0000 UTC m=+36.316799205 ,  13534803
Commit using commit quorum for the index  137
2023-08-21 08:03:14.905826101 +0000 UTC m=+36.335246902 ,  2023-08-21 08:03:14.908310741 +0000 UTC m=+36.337731511 ,  2484549
2023-08-21 08:03:14.905794943 +0000 UTC m=+36.335215743 ,  2023-08-21 08:03:14.908314749 +0000 UTC m=+36.337735519 ,  2519706
2023-08-21 08:03:14.905969632 +0000 UTC m=+36.335390422 ,  2023-08-21 08:03:14.908330689 +0000 UTC m=+36.337751469 ,  2360967
2023-08-21 08:03:14.90603789 +0000 UTC m=+36.335458680 ,  2023-08-21 08:03:14.908349905 +0000 UTC m=+36.337770675 ,  2311945
2023-08-21 08:03:14.905855697 +0000 UTC m=+36.335276497 ,  2023-08-21 08:03:14.908338163 +0000 UTC m=+36.337758933 ,  2482356
2023-08-21 08:03:14.905987365 +0000 UTC m=+36.335408165 ,  2023-08-21 08:03:14.908353292 +0000 UTC m=+36.337774072 ,  2365766
2023-08-21 08:03:14.90606415 +0000 UTC m=+36.335484950 ,  2023-08-21 08:03:14.908389259 +0000 UTC m=+36.337810029 ,  2325019
2023-08-21 08:03:14.906063048 +0000 UTC m=+36.335483848 ,  2023-08-21 08:03:14.908407333 +0000 UTC m=+36.337828113 ,  2344215
2023-08-21 08:03:14.906143319 +0000 UTC m=+36.335564119 ,  2023-08-21 08:03:14.908444093 +0000 UTC m=+36.337864863 ,  2300683
2023-08-21 08:03:14.90608031 +0000 UTC m=+36.335501110 ,  2023-08-21 08:03:14.90844819 +0000 UTC m=+36.337868970 ,  2367790
2023-08-21 08:03:14.906169939 +0000 UTC m=+36.335590739 ,  2023-08-21 08:03:14.908465783 +0000 UTC m=+36.337886563 ,  2295774
2023-08-21 08:03:14.906298471 +0000 UTC m=+36.335719271 ,  2023-08-21 08:03:14.908481944 +0000 UTC m=+36.337902714 ,  2183393
2023-08-21 08:03:14.906276239 +0000 UTC m=+36.335697039 ,  2023-08-21 08:03:14.90848546 +0000 UTC m=+36.337906241 ,  2209151
2023-08-21 08:03:14.906327296 +0000 UTC m=+36.335748096 ,  2023-08-21 08:03:14.908500499 +0000 UTC m=+36.337921269 ,  2173123
2023-08-21 08:03:14.906206338 +0000 UTC m=+36.335627138 ,  2023-08-21 08:03:14.908469571 +0000 UTC m=+36.337890341 ,  2263152
2023-08-21 08:03:14.906348225 +0000 UTC m=+36.335769025 ,  2023-08-21 08:03:14.908502913 +0000 UTC m=+36.337923683 ,  2154608
Commit using commit quorum for the index  161
2023-08-21 08:03:14.916027526 +0000 UTC m=+36.345448326 ,  2023-08-21 08:03:14.920734472 +0000 UTC m=+36.350155252 ,  4706856
2023-08-21 08:03:14.915990316 +0000 UTC m=+36.345411116 ,  2023-08-21 08:03:14.920750642 +0000 UTC m=+36.350171422 ,  4760166
2023-08-21 08:03:14.916042194 +0000 UTC m=+36.345462974 ,  2023-08-21 08:03:14.920769498 +0000 UTC m=+36.350190268 ,  4727244
2023-08-21 08:03:14.91605061 +0000 UTC m=+36.345471420 ,  2023-08-21 08:03:14.920765791 +0000 UTC m=+36.350186561 ,  4715091
2023-08-21 08:03:14.916192477 +0000 UTC m=+36.345613257 ,  2023-08-21 08:03:14.920816316 +0000 UTC m=+36.350237116 ,  4623569
2023-08-21 08:03:14.916187167 +0000 UTC m=+36.345607947 ,  2023-08-21 08:03:14.920831274 +0000 UTC m=+36.350252084 ,  4643827
2023-08-21 08:03:14.916215651 +0000 UTC m=+36.345636451 ,  2023-08-21 08:03:14.920881789 +0000 UTC m=+36.350302569 ,  4666058
2023-08-21 08:03:14.916218997 +0000 UTC m=+36.345639797 ,  2023-08-21 08:03:14.920901727 +0000 UTC m=+36.350322497 ,  4682660
2023-08-21 08:03:14.916216863 +0000 UTC m=+36.345637653 ,  2023-08-21 08:03:14.92090858 +0000 UTC m=+36.350329350 ,  4691647
2023-08-21 08:03:14.916205371 +0000 UTC m=+36.345626151 ,  2023-08-21 08:03:14.920883402 +0000 UTC m=+36.350304172 ,  4677961
2023-08-21 08:03:14.916228184 +0000 UTC m=+36.345648964 ,  2023-08-21 08:03:14.920927225 +0000 UTC m=+36.350348005 ,  4698981
2023-08-21 08:03:14.916281485 +0000 UTC m=+36.345702265 ,  2023-08-21 08:03:14.920932675 +0000 UTC m=+36.350353475 ,  4651100
2023-08-21 08:03:14.916304909 +0000 UTC m=+36.345725709 ,  2023-08-21 08:03:14.920949156 +0000 UTC m=+36.350369936 ,  4644167
2023-08-21 08:03:14.916306782 +0000 UTC m=+36.345727562 ,  2023-08-21 08:03:14.920954817 +0000 UTC m=+36.350375617 ,  4647925
2023-08-21 08:03:14.916318374 +0000 UTC m=+36.345739164 ,  2023-08-21 08:03:14.920982449 +0000 UTC m=+36.350403219 ,  4663995
2023-08-21 08:03:14.916310649 +0000 UTC m=+36.345731429 ,  2023-08-21 08:03:14.920985495 +0000 UTC m=+36.350406295 ,  4674756
2023-08-21 08:03:14.916403835 +0000 UTC m=+36.345824635 ,  2023-08-21 08:03:14.921013447 +0000 UTC m=+36.350434227 ,  4609532
2023-08-21 08:03:14.916352859 +0000 UTC m=+36.345773639 ,  2023-08-21 08:03:14.921013618 +0000 UTC m=+36.350434408 ,  4660669
2023-08-21 08:03:14.916413283 +0000 UTC m=+36.345834083 ,  2023-08-21 08:03:14.921040548 +0000 UTC m=+36.350461318 ,  4627175
2023-08-21 08:03:14.916495818 +0000 UTC m=+36.345916608 ,  2023-08-21 08:03:14.921059694 +0000 UTC m=+36.350480484 ,  4563776
2023-08-21 08:03:14.916619762 +0000 UTC m=+36.346040562 ,  2023-08-21 08:03:14.921086815 +0000 UTC m=+36.350507586 ,  4466973
2023-08-21 08:03:14.91648625 +0000 UTC m=+36.345907040 ,  2023-08-21 08:03:14.921041851 +0000 UTC m=+36.350462641 ,  4555501
2023-08-21 08:03:14.916515776 +0000 UTC m=+36.345936576 ,  2023-08-21 08:03:14.921108096 +0000 UTC m=+36.350528866 ,  4592240
2023-08-21 08:03:14.916494386 +0000 UTC m=+36.345915186 ,  2023-08-21 08:03:14.921069112 +0000 UTC m=+36.350489892 ,  4574646
Commit using commit quorum for the index  177
2023-08-21 08:03:14.937075271 +0000 UTC m=+36.366496051 ,  2023-08-21 08:03:14.941615733 +0000 UTC m=+36.371036503 ,  4540392
2023-08-21 08:03:14.937056195 +0000 UTC m=+36.366476965 ,  2023-08-21 08:03:14.941620071 +0000 UTC m=+36.371040871 ,  4563626
2023-08-21 08:03:14.937076884 +0000 UTC m=+36.366497664 ,  2023-08-21 08:03:14.941647423 +0000 UTC m=+36.371068193 ,  4570479
2023-08-21 08:03:14.937167184 +0000 UTC m=+36.366587964 ,  2023-08-21 08:03:14.941649066 +0000 UTC m=+36.371069836 ,  4481732
2023-08-21 08:03:14.937203132 +0000 UTC m=+36.366623932 ,  2023-08-21 08:03:14.94168828 +0000 UTC m=+36.371109070 ,  4484767
2023-08-21 08:03:14.937248297 +0000 UTC m=+36.366669087 ,  2023-08-21 08:03:14.941719939 +0000 UTC m=+36.371140709 ,  4471572
